ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-27 23:50,293.2043,284.84628,282.90375,268.18796
2022-06-28 00:00,291.65613,283.22394,281.29608,268.6743
2022-06-28 00:10,290.0063,282.41693,280.50153,268.7918
2022-06-28 00:20,288.55524,281.8473,279.66125,268.3631
2022-06-28 00:30,288.36084,281.34302,278.88452,267.0503
2022-06-28 00:40,288.45612,281.07806,278.35815,266.11792
2022-06-28 00:50,288.1169,280.4907,277.58295,265.13654
2022-06-28 01:00,286.94934,279.87146,276.5196,264.99802
2022-06-28 01:10,285.594,279.12402,275.7155,267.06464
2022-06-28 01:20,285.31696,278.63458,275.52124,267.9452
2022-06-28 01:30,285.269,278.5662,275.46582,266.32172
2022-06-28 01:40,284.74802,278.02112,275.47406,266.50293
2022-06-28 01:50,285.59735,279.23242,275.74615,265.25708
2022-06-28 02:00,286.19952,279.9521,276.0298,265.59204
2022-06-28 02:10,286.73358,280.63135,276.54706,266.10913
2022-06-28 02:20,288.56406,280.73825,277.76843,265.1187
2022-06-28 02:30,289.0905,280.51172,278.27478,265.18237
2022-06-28 02:40,288.89838,280.536,278.02307,265.26495
2022-06-28 02:50,288.8897,280.25974,277.71277,264.96878
2022-06-28 03:00,288.5517,279.7987,277.7508,265.72284
2022-06-28 03:10,288.44696,280.05353,277.35022,265.23178
2022-06-28 03:20,288.52264,280.4779,277.3233,265.4175
2022-06-28 03:30,288.44714,280.7406,277.37628,265.88782
2022-06-28 03:40,288.7054,281.3046,277.026,265.3028
2022-06-28 03:50,287.69397,280.8333,276.8792,266.85437
2022-06-28 04:00,287.31506,280.73053,276.80322,267.55905
2022-06-28 04:10,287.1676,280.73618,276.4705,267.31244
2022-06-28 04:20,288.02374,281.12994,276.87073,266.3236
2022-06-28 04:30,288.1632,281.43576,277.0407,266.60263
2022-06-28 04:40,288.12924,281.32352,276.97443,266.5371
2022-06-28 04:50,288.12198,281.04434,276.98053,266.38873
2022-06-28 05:00,288.03564,280.8093,276.99777,266.4157
2022-06-28 05:10,287.82,280.80533,276.92072,266.65796
2022-06-28 05:20,287.6354,280.92453,276.85205,266.9741
2022-06-28 05:30,287.5445,280.88232,276.96786,267.35092
2022-06-28 05:40,287.60938,281.33737,277.20447,267.92978
2022-06-28 05:50,287.52893,280.35297,276.9965,270.0459
2022-06-28 06:00,286.5155,279.64325,276.7008,278.22455
2022-06-28 06:10,286.12378,279.88864,277.06036,291.08603
2022-06-28 06:20,285.84412,279.17712,278.21674,301.15027
2022-06-28 06:30,285.7683,279.53207,279.9767,308.4838
2022-06-28 06:40,286.24142,284.13385,291.92392,314.81396
2022-06-28 06:50,286.08417,296.94824,302.30005,319.58945
2022-06-28 07:00,296.9312,305.1891,310.8673,323.38794
2022-06-28 07:10,308.54184,312.8734,319.12967,328.9784
2022-06-28 07:20,325.0175,320.24915,328.98123,333.55954
2022-06-28 07:30,342.1441,331.48975,336.68646,337.51782
2022-06-28 07:40,353.3982,347.46796,344.23883,340.21796
2022-06-28 07:50,364.2848,359.0856,354.89948,341.71146
2022-06-28 08:00,373.9695,366.91846,362.49576,344.6234
2022-06-28 08:10,384.0016,374.6073,370.95465,342.2339
2022-06-28 08:20,393.91086,380.46124,376.0039,340.46027
2022-06-28 08:30,403.68323,390.83008,382.12982,337.39523
2022-06-28 08:40,409.38812,397.55344,386.8211,339.4818
2022-06-28 08:50,412.1676,398.3275,389.69714,341.33688
2022-06-28 09:00,411.8829,395.86966,388.82312,341.92496
2022-06-28 09:10,408.5276,392.16077,385.75525,343.2697
2022-06-28 09:20,402.69397,387.57358,382.35663,348.542
2022-06-28 09:30,395.3849,383.72546,380.09784,351.23773
2022-06-28 09:40,388.63043,377.96915,375.14038,352.12958
2022-06-28 09:50,380.5553,372.29675,370.89825,352.79715
2022-06-28 10:00,374.6301,368.75195,366.35474,351.8385
2022-06-28 10:10,368.0795,364.56476,361.63168,349.9875
2022-06-28 10:20,363.64667,360.71466,357.79822,347.2837
2022-06-28 10:30,360.4632,357.03946,353.4372,342.98993
2022-06-28 10:40,357.5636,353.34714,349.4027,339.5423
2022-06-28 10:50,355.04163,349.20572,345.188,335.9694
2022-06-28 11:00,352.74573,346.03906,341.42358,331.29077
2022-06-28 11:10,350.6039,343.61407,338.41052,326.21866
2022-06-28 11:20,348.33817,342.02176,336.44186,322.81866
2022-06-28 11:30,346.03906,339.82947,333.8588,319.6703
2022-06-28 11:40,343.62134,336.65216,330.53625,314.92548
2022-06-28 11:50,340.5998,333.86142,327.829,311.67514
2022-06-28 12:00,337.14832,331.17496,325.14633,310.55145
2022-06-28 12:10,333.9859,327.86545,322.0296,308.68195
2022-06-28 12:20,332.61517,324.30356,319.12683,306.57898
2022-06-28 12:30,331.5255,321.98428,317.40125,305.49817
2022-06-28 12:40,329.99573,321.04608,316.3796,302.5451
2022-06-28 12:50,327.47046,320.19363,315.8532,300.32965
2022-06-28 13:00,325.92834,317.8987,314.38538,298.22913
2022-06-28 13:10,325.00287,315.91867,312.7785,296.7647
2022-06-28 13:20,323.20306,313.9325,310.57855,295.60834
2022-06-28 13:30,321.00418,312.6367,309.45343,294.61267
2022-06-28 13:40,318.9328,310.3893,308.00098,294.4065
2022-06-28 13:50,318.37512,308.82355,306.04553,293.8166
2022-06-28 14:00,317.53046,307.6604,304.68115,291.65662
2022-06-28 14:10,315.3759,306.05463,303.7281,289.39935
2022-06-28 14:20,314.16446,305.3208,303.06848,288.29053
2022-06-28 14:30,313.32843,304.57397,301.6176,286.47174
2022-06-28 14:40,312.95526,303.16028,299.71796,285.4469
2022-06-28 14:50,312.36456,302.07327,299.07587,284.3803
2022-06-28 15:00,311.43005,300.70245,297.86053,283.3156
2022-06-28 15:10,310.40375,299.7954,296.86035,282.15012
2022-06-28 15:20,309.3407,299.28723,296.29453,281.0656
2022-06-28 15:30,308.03317,298.2414,295.2232,285.50104
2022-06-28 15:40,306.37628,297.052,294.2056,285.3963
2022-06-28 15:50,305.91696,296.25598,293.42685,285.23535
2022-06-28 16:00,305.7209,296.35272,294.19067,283.79285
2022-06-28 16:10,305.13562,297.48077,295.8075,282.0384
2022-06-28 16:20,306.00146,298.1658,296.15283,282.3639
2022-06-28 16:30,307.10858,298.91336,296.77783,282.85757
2022-06-28 16:40,309.09412,298.8755,296.8358,282.70868
2022-06-28 16:50,311.0457,298.96088,296.73975,282.89728
2022-06-28 17:00,310.88,299.2798,297.28085,282.01898
2022-06-28 17:10,310.83167,300.03485,297.1143,283.0517
2022-06-28 17:20,311.49664,300.13843,297.116,282.14374
2022-06-28 17:30,311.237,300.06836,296.97748,282.4174
2022-06-28 17:40,310.37512,300.0451,296.92236,283.07977
2022-06-28 17:50,310.25882,300.524,297.03726,283.58246
2022-06-28 18:00,310.74634,300.65912,297.27734,284.80487
2022-06-28 18:10,310.7478,300.65527,297.70587,285.5773
2022-06-28 18:20,311.0808,300.8521,297.8452,285.04938
2022-06-28 18:30,311.92938,301.19315,298.43475,284.9909
2022-06-28 18:40,311.60406,301.39136,298.67166,295.62527
2022-06-28 18:50,312.48428,301.81763,299.06427,305.11633
2022-06-28 19:00,313.32043,302.0359,300.3211,309.758
2022-06-28 19:10,313.1906,303.65314,305.97174,311.82135
2022-06-28 19:20,314.2472,312.42767,314.7008,315.45752
2022-06-28 19:30,317.03732,320.47974,321.3647,317.78516
2022-06-28 19:40,324.79773,327.45087,327.09302,320.126
2022-06-28 19:50,335.24686,333.58905,331.92343,320.2893
2022-06-28 20:00,349.06723,337.64795,335.4649,319.9372
2022-06-28 20:10,360.16418,344.58105,339.05127,316.61255
2022-06-28 20:20,367.11642,352.6015,344.30322,314.05713
2022-06-28 20:30,371.35825,358.6949,349.76544,310.09515
2022-06-28 20:40,372.9082,359.6955,352.1234,305.98456
2022-06-28 20:50,372.84766,358.2654,352.15152,304.90942
2022-06-28 21:00,371.78357,355.20587,348.57477,307.63257
2022-06-28 21:10,368.7309,350.75415,343.31262,312.34167
2022-06-28 21:20,363.1076,346.59326,341.4037,318.5829
2022-06-28 21:30,357.8957,342.5252,339.57657,323.40982
2022-06-28 21:40,352.20166,340.05798,338.20392,324.68
2022-06-28 21:50,347.35968,338.02823,337.72958,325.44272
2022-06-28 22:00,344.96967,336.9176,336.6091,324.56424
2022-06-28 22:10,344.42673,337.19702,335.27722,323.31903
2022-06-28 22:20,344.8443,337.6422,334.67844,322.25714
2022-06-28 22:30,345.50067,337.7237,334.4228,321.0033
2022-06-28 22:40,346.76447,337.15186,333.64978,319.93665
2022-06-28 22:50,347.2545,336.6617,333.00385,317.67416
2022-06-28 23:00,346.52512,336.29602,332.59982,316.943
2022-06-28 23:10,345.75305,335.72403,331.99088,314.9768
2022-06-28 23:20,345.1306,335.00342,331.22958,314.138
2022-06-28 23:30,344.6169,334.23517,331.0216,313.1158
2022-06-28 23:40,343.8379,333.39636,330.57205,312.31912
2022-06-28 23:50,341.836,332.6406,329.22922,313.1467
2022-06-29 00:00,339.54272,331.31668,328.09613,313.25092
2022-06-29 00:10,337.5354,329.09525,325.93903,314.33633
2022-06-29 00:20,336.92395,328.27795,324.85565,312.87683
2022-06-29 00:30,335.61523,327.30472,323.65445,312.74725
2022-06-29 00:40,334.689,326.85864,323.88788,312.41168
2022-06-29 00:50,334.4778,326.27216,323.47546,310.0331
2022-06-29 01:00,333.74,325.5014,323.23682,309.17126
2022-06-29 01:10,333.3247,325.40234,323.24612,309.21246
2022-06-29 01:20,333.90796,324.54507,321.6405,306.60815
2022-06-29 01:30,333.08368,323.8692,320.62878,306.8105
2022-06-29 01:40,331.95673,323.1516,319.80383,306.37418
2022-06-29 01:50,331.61792,322.83716,319.04065,305.31873
2022-06-29 02:00,331.24945,322.46942,318.98236,304.1308
2022-06-29 02:10,331.34302,322.70963,319.1507,304.50708
2022-06-29 02:20,330.65454,322.02078,318.42563,303.05914
2022-06-29 02:30,330.27942,321.5527,317.82416,303.19562
2022-06-29 02:40,330.21674,321.40155,317.85352,303.10312
2022-06-29 02:50,330.55286,321.3117,317.5091,303.05
2022-06-29 03:00,330.2708,320.7116,317.23376,302.85175
2022-06-29 03:10,330.2119,320.51184,317.54584,302.4428
2022-06-29 03:20,330.37747,320.19464,317.3112,302.36304
2022-06-29 03:30,330.70123,320.07947,317.5202,301.2525
2022-06-29 03:40,330.28757,319.848,317.2091,301.40335
2022-06-29 03:50,329.72858,319.5636,316.5221,302.69116
2022-06-29 04:00,329.34924,319.1507,315.97705,302.54498
2022-06-29 04:10,329.99472,319.13345,316.3072,301.27673
2022-06-29 04:20,330.7162,319.30524,316.812,301.36664
2022-06-29 04:30,331.1004,319.45282,317.3586,301.24097
2022-06-29 04:40,331.06705,318.95227,317.04095,300.56857
2022-06-29 04:50,331.34973,318.797,316.58276,300.93378
2022-06-29 05:00,331.4348,319.10516,316.63083,300.97235
2022-06-29 05:10,331.66467,319.57562,316.94202,300.8495
2022-06-29 05:20,331.91934,319.96252,317.16336,301.28906
2022-06-29 05:30,332.20496,320.0138,317.2481,301.68378
2022-06-29 05:40,332.07355,319.99902,317.02963,302.00366
2022-06-29 05:50,331.3143,319.8832,316.49512,302.55212
2022-06-29 06:00,331.1228,319.7887,315.64807,308.7202
2022-06-29 06:10,331.31924,319.7882,315.99255,340.5749
2022-06-29 06:20,331.96906,320.25974,316.91187,352.34946
2022-06-29 06:30,332.12668,321.14978,319.85068,360.99503
2022-06-29 06:40,331.08752,329.3322,341.2694,368.21185
2022-06-29 06:50,332.06967,352.22205,358.70236,375.44263
2022-06-29 07:00,344.29608,365.28677,369.5058,383.42462
2022-06-29 07:10,366.51266,376.64267,378.58087,388.20883
2022-06-29 07:20,395.25165,385.27774,388.9711,392.8874
2022-06-29 07:30,415.93414,400.95575,393.9884,398.00165
2022-06-29 07:40,430.2761,420.5376,412.11676,402.99954
2022-06-29 07:50,445.0312,437.39288,431.1015,407.37726
2022-06-29 08:00,458.68207,448.49866,443.44568,409.281
2022-06-29 08:10,470.23392,457.12183,453.78687,411.92328
2022-06-29 08:20,481.6186,466.7077,462.33948,414.25745
2022-06-29 08:30,489.05176,473.617,468.33682,420.04398
2022-06-29 08:40,493.67303,478.03748,472.99716,427.53302
2022-06-29 08:50,495.985,478.3744,473.79993,428.84128
2022-06-29 09:00,497.21075,478.3077,474.57788,428.2452
2022-06-29 09:10,494.8152,477.14517,473.82455,427.53802
2022-06-29 09:20,491.16452,473.42944,469.75287,425.68756
2022-06-29 09:30,486.33386,467.70258,463.59076,423.99188
2022-06-29 09:40,480.07895,460.61584,457.35004,423.3742
2022-06-29 09:50,472.38318,454.10883,451.3747,421.81067
2022-06-29 10:00,463.91162,447.43286,445.11252,418.47784
2022-06-29 10:10,457.2481,441.94495,440.43622,413.91522
2022-06-29 10:20,452.1966,438.0363,436.1385,408.4609
2022-06-29 10:30,446.79102,433.03387,430.9624,403.16452
2022-06-29 10:40,440.59436,426.92242,425.06403,398.04962
2022-06-29 10:50,435.66528,421.80933,419.7944,392.5599
2022-06-29 11:00,431.1723,416.99115,414.75903,387.479
2022-06-29 11:10,425.9853,412.52078,410.2187,382.79388
2022-06-29 11:20,421.4436,408.30713,405.9016,378.2437
2022-06-29 11:30,416.51196,403.586,401.35867,374.72656
2022-06-29 11:40,412.186,399.44855,397.02295,370.1811
2022-06-29 11:50,408.25153,395.64478,393.10925,366.43512
2022-06-29 12:00,403.89,391.36588,389.01608,363.53903
2022-06-29 12:10,399.9831,387.47614,385.07635,360.71222
2022-06-29 12:20,396.4234,383.90045,381.37732,356.95892
2022-06-29 12:30,392.70746,380.54626,378.0722,354.03003
2022-06-29 12:40,389.57367,377.54074,374.80237,351.41565
2022-06-29 12:50,385.98572,374.18863,371.07867,348.86462
2022-06-29 13:00,383.0116,371.0506,367.66632,346.07495
2022-06-29 13:10,380.75647,368.37018,364.59467,343.1456
2022-06-29 13:20,377.6494,365.20337,361.34174,340.42017
2022-06-29 13:30,374.46033,362.62054,358.19687,338.61633
2022-06-29 13:40,372.41003,360.21063,355.84448,335.59088
2022-06-29 13:50,371.2022,358.50177,353.97586,333.8294
2022-06-29 14:00,369.3228,356.73553,351.99545,332.25195
2022-06-29 14:10,367.36188,354.78345,349.78845,330.61578
2022-06-29 14:20,365.01123,352.2321,347.9761,327.39203
2022-06-29 14:30,362.7202,349.99304,345.86523,326.5547
2022-06-29 14:40,360.5074,347.6997,343.77618,324.53467
2022-06-29 14:50,358.26825,345.3626,341.27026,323.38803
2022-06-29 15:00,356.79135,343.70627,339.7205,321.45837
2022-06-29 15:10,354.6457,342.48047,338.37463,319.28583
2022-06-29 15:20,352.71564,340.46655,336.0608,317.07977
2022-06-29 15:30,351.62552,339.26465,334.23743,316.63916
2022-06-29 15:40,349.34006,336.98962,331.64023,314.636
2022-06-29 15:50,347.0932,335.43585,330.14807,314.76746
2022-06-29 16:00,345.63446,334.2213,329.0039,313.5662
2022-06-29 16:10,344.2093,332.72467,327.69986,313.6934
2022-06-29 16:20,343.36835,331.26013,326.78525,311.30505
2022-06-29 16:30,342.55902,330.55905,326.54498,310.31808
2022-06-29 16:40,341.19305,328.80545,324.77182,309.62613
2022-06-29 16:50,340.71423,328.68915,324.13907,308.53088
2022-06-29 17:00,340.30316,327.93237,323.51773,307.34045
2022-06-29 17:10,339.57098,327.1394,322.70618,306.38373
2022-06-29 17:20,338.59714,326.2898,321.92123,305.55185
2022-06-29 17:30,337.7529,324.9002,320.24615,305.80872
2022-06-29 17:40,336.68707,324.2757,319.8405,303.25977
2022-06-29 17:50,335.23578,323.64758,319.34613,303.7318
2022-06-29 18:00,334.35742,323.08533,319.09177,302.83386
2022-06-29 18:10,334.09412,322.87314,318.37683,302.22644
2022-06-29 18:20,333.5868,322.41125,317.81662,303.04077
2022-06-29 18:30,332.7031,321.63403,317.19647,302.09158
2022-06-29 18:40,331.9588,320.57263,315.93976,302.6103
2022-06-29 18:50,331.18542,320.3073,315.85046,305.7126
2022-06-29 19:00,330.10425,319.2567,314.90533,326.33237
2022-06-29 19:10,330.58826,319.08176,315.1443,333.31003
2022-06-29 19:20,330.10522,319.59216,317.78253,338.56882
2022-06-29 19:30,330.3111,322.6997,328.88788,343.07532
2022-06-29 19:40,330.8389,337.71686,339.15387,346.37994
2022-06-29 19:50,335.27588,346.86755,347.00128,349.37897
2022-06-29 20:00,348.45746,355.68317,354.41638,350.8141
2022-06-29 20:10,366.1651,362.04395,360.6151,349.38757
2022-06-29 20:20,384.70642,367.87766,363.70755,347.52585
2022-06-29 20:30,395.31192,378.5254,370.028,345.69208
2022-06-29 20:40,401.5515,387.9286,378.89337,342.51865
2022-06-29 20:50,409.23862,394.07806,385.2182,339.939
2022-06-29 21:00,413.46765,395.43542,388.51144,338.6239
2022-06-29 21:10,415.70883,397.1908,390.2246,337.9181
2022-06-29 21:20,415.21515,396.21417,388.68988,338.96652
2022-06-29 21:30,412.34857,393.3227,386.1292,344.98544
2022-06-29 21:40,408.76352,389.54388,382.14505,349.78943
2022-06-29 21:50,403.42938,384.6336,378.77826,354.63782
2022-06-29 22:00,398.32352,381.5487,377.47388,356.41037
2022-06-29 22:10,393.78506,379.02875,376.11102,356.5513
2022-06-29 22:20,389.59662,377.2456,374.02783,353.78333
2022-06-29 22:30,386.44666,375.72516,371.87338,351.88232
2022-06-29 22:40,385.82925,374.15808,370.28442,349.26053
2022-06-29 22:50,385.9457,372.6645,368.3531,347.25223
2022-06-29 23:00,386.31012,371.65186,367.18585,345.14807
2022-06-29 23:10,385.8181,370.6919,366.0395,344.44788
2022-06-29 23:20,386.37885,370.14154,365.0364,342.73038
2022-06-29 23:30,387.24304,369.55292,364.3228,341.27063
2022-06-29 23:40,387.3316,368.89972,363.7003,339.4404
2022-06-29 23:50,386.49023,368.9467,363.3326,338.77612
2022-06-30 00:00,386.12656,367.69446,362.32913,337.68
2022-06-30 00:10,385.6526,367.03748,362.0649,336.73785
2022-06-30 00:20,385.6751,366.93982,362.06427,336.2599
2022-06-30 00:30,385.44287,366.81885,362.0312,336.65472
2022-06-30 00:40,385.83038,366.9525,362.0241,337.85608
2022-06-30 00:50,385.9466,366.11005,361.24283,337.71793
2022-06-30 01:00,385.79822,365.9829,361.0044,337.8463
2022-06-30 01:10,385.62805,366.62604,361.2473,337.7663
2022-06-30 01:20,385.77414,366.6576,361.13983,337.79456
2022-06-30 01:30,386.00677,366.3806,361.17987,336.53943
2022-06-30 01:40,385.98822,366.08206,360.7448,336.59778
2022-06-30 01:50,387.11426,366.37265,361.2686,337.0434
2022-06-30 02:00,387.082,365.50058,360.68524,335.62238
2022-06-30 02:10,387.26404,365.14862,360.9043,335.57928
2022-06-30 02:20,387.94995,365.35297,361.24664,335.54642
2022-06-30 02:30,388.30753,365.25055,360.9993,335.611
2022-06-30 02:40,390.56635,365.72275,361.35867,335.37732
2022-06-30 02:50,392.39734,366.37186,361.80038,335.13477
2022-06-30 03:00,392.9342,367.39545,362.29266,335.2141
2022-06-30 03:10,393.45102,367.9748,362.33,335.34555
2022-06-30 03:20,395.2797,369.0709,363.51483,335.13248
2022-06-30 03:30,397.05533,370.91046,364.578,336.8579
2022-06-30 03:40,399.13693,372.49323,365.82886,336.8346
2022-06-30 03:50,401.5561,374.2301,367.5105,339.19342
2022-06-30 04:00,403.16913,375.4709,369.01456,341.30786
2022-06-30 04:10,404.16528,377.27908,370.79645,342.0735
2022-06-30 04:20,405.7447,378.5409,372.2673,344.18073
2022-06-30 04:30,407.6217,379.97174,374.1026,344.8773
2022-06-30 04:40,408.83228,381.15155,375.13525,347.0321
2022-06-30 04:50,409.6067,382.3277,376.6253,349.17065
2022-06-30 05:00,410.90918,384.00513,378.5058,350.64148
2022-06-30 05:10,413.65018,386.08948,380.58203,351.30753
2022-06-30 05:20,417.88812,389.4065,383.44882,352.3504
2022-06-30 05:30,421.92902,392.3656,385.9298,353.65906
2022-06-30 05:40,425.62622,395.86075,388.61145,357.38504
2022-06-30 05:50,429.81848,398.94586,391.14435,358.0451
2022-06-30 06:00,434.7865,402.37106,394.0569,360.4272
2022-06-30 06:10,439.73328,406.68146,398.09515,364.07285
2022-06-30 06:20,444.60132,410.8114,401.58203,366.19946
2022-06-30 06:30,449.0811,414.7675,405.72003,371.29807
2022-06-30 06:40,455.6411,418.82867,410.3445,394.13434
2022-06-30 06:50,461.26514,423.73077,415.03033,421.2154
2022-06-30 07:00,465.94107,427.88153,420.3957,441.42365
2022-06-30 07:10,470.3459,432.83817,431.9581,454.60217
2022-06-30 07:20,473.70868,448.34677,452.31128,464.9613
2022-06-30 07:30,481.98248,471.80438,474.24435,473.15097
2022-06-30 07:40,498.9525,493.74448,493.7497,482.28326
2022-06-30 07:50,520.21936,511.6737,510.816,494.17877
2022-06-30 08:00,547.01996,529.57574,525.78253,502.85538
2022-06-30 08:10,571.97577,548.2809,541.0063,512.1962
2022-06-30 08:20,592.1738,566.7372,557.4265,521.6384
2022-06-30 08:30,609.29254,582.697,571.597,527.93805
2022-06-30 08:40,624.93976,594.2175,583.0712,530.6157
2022-06-30 08:50,637.5926,601.7077,591.47955,532.19617
2022-06-30 09:00,648.72675,607.6388,596.89874,537.6858
2022-06-30 09:10,657.76166,612.5536,601.36847,542.37524
2022-06-30 09:20,666.4606,614.9797,604.8313,544.0509
2022-06-30 09:30,677.0235,618.2791,608.555,544.99207
2022-06-30 09:40,687.3808,623.185,612.4322,545.0525
2022-06-30 09:50,695.50494,626.3812,614.85205,544.1454
2022-06-30 10:00,702.031,629.9003,617.81976,541.4701
2022-06-30 10:10,707.8074,632.1505,619.7812,541.9587
2022-06-30 10:20,713.5845,635.41113,622.55096,541.8173
2022-06-30 10:30,720.211,639.57947,625.3767,540.62195
2022-06-30 10:40,726.51434,642.84247,627.59436,540.81836
2022-06-30 10:50,731.63965,647.36816,630.22266,539.35236
2022-06-30 11:00,735.9881,650.5687,632.48694,539.17554
2022-06-30 11:10,739.94366,653.1862,634.51776,539.54333
2022-06-30 11:20,744.7719,655.238,636.3847,540.938
