ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-28 05:20,288.81033,280.83594,275.94025,266.9664
2022-06-28 05:30,289.38327,281.16388,276.29477,267.3187
2022-06-28 05:40,289.82056,281.70123,276.75623,267.6684
2022-06-28 05:50,289.9921,281.04846,276.34735,270.6345
2022-06-28 06:00,289.14096,280.45294,277.10825,279.5704
2022-06-28 06:10,287.60764,280.17477,276.57214,292.97214
2022-06-28 06:20,286.9475,280.16776,277.56622,301.6476
2022-06-28 06:30,287.3183,279.41425,278.6842,308.7012
2022-06-28 06:40,288.3932,285.34366,291.60263,315.30984
2022-06-28 06:50,286.49158,298.68524,303.37314,319.65457
2022-06-28 07:00,295.16986,305.96457,313.41293,322.98584
2022-06-28 07:10,308.65564,312.83136,319.24695,328.24646
2022-06-28 07:20,327.0667,318.89267,326.219,331.9858
2022-06-28 07:30,345.3817,328.75784,332.10782,336.82373
2022-06-28 07:40,356.828,347.29526,341.41913,342.29602
2022-06-28 07:50,368.0197,360.05838,352.91504,342.47156
2022-06-28 08:00,377.2492,368.6245,360.87778,344.94678
2022-06-28 08:10,387.29507,376.72903,368.5028,342.05832
2022-06-28 08:20,398.4673,384.17853,375.52496,339.48563
2022-06-28 08:30,408.01138,395.09848,383.0718,337.92776
2022-06-28 08:40,413.06952,401.55222,388.70428,339.76962
2022-06-28 08:50,416.31702,400.86707,389.26816,342.73215
2022-06-28 09:00,416.10538,398.05435,387.00876,343.2568
2022-06-28 09:10,412.38483,393.76816,383.59076,344.19217
2022-06-28 09:20,407.58038,389.40488,380.8917,349.0449
2022-06-28 09:30,401.0854,385.56143,377.3786,352.0338
2022-06-28 09:40,394.56116,379.03577,372.94717,352.57278
2022-06-28 09:50,385.5288,373.34085,369.117,353.48453
2022-06-28 10:00,378.6286,369.87604,365.67212,350.9202
2022-06-28 10:10,370.86597,365.2183,361.72644,349.594
2022-06-28 10:20,366.11365,361.55014,358.2461,346.98605
2022-06-28 10:30,362.45804,357.7226,353.73746,342.58527
2022-06-28 10:40,359.4815,353.9764,349.83597,339.42145
2022-06-28 10:50,357.7414,349.99036,345.18243,335.98633
2022-06-28 11:00,355.11298,346.66672,340.93933,331.17172
2022-06-28 11:10,352.15723,343.68634,337.9943,326.27887
2022-06-28 11:20,349.82953,341.9366,335.96606,322.39774
2022-06-28 11:30,347.30048,339.24417,333.04654,319.39236
2022-06-28 11:40,344.53992,336.24423,329.49258,314.11508
2022-06-28 11:50,341.68457,333.54837,326.5277,310.94247
2022-06-28 12:00,338.38452,330.45233,323.87357,309.9015
2022-06-28 12:10,334.53583,326.26538,320.47287,307.7729
2022-06-28 12:20,332.51276,323.0674,317.62048,305.87314
2022-06-28 12:30,331.36295,321.02066,316.0854,304.99234
2022-06-28 12:40,329.92297,320.04758,314.81195,301.20462
2022-06-28 12:50,327.7998,319.54684,314.15338,299.30154
2022-06-28 13:00,326.72354,317.62253,312.3208,297.9273
2022-06-28 13:10,325.5968,315.80606,310.18112,296.38593
2022-06-28 13:20,323.3448,313.53705,307.87466,294.90326
2022-06-28 13:30,321.14294,312.05527,306.52426,294.07886
2022-06-28 13:40,319.73712,310.026,305.21704,293.95416
2022-06-28 13:50,319.4535,308.541,303.72174,293.59677
2022-06-28 14:00,318.6261,307.7326,302.76697,291.55005
2022-06-28 14:10,316.31778,306.3573,301.8755,289.86554
2022-06-28 14:20,315.2221,305.90884,301.3816,288.97455
2022-06-28 14:30,314.3617,305.0203,300.04047,287.04074
2022-06-28 14:40,313.89386,303.60577,298.88873,286.11307
2022-06-28 14:50,313.3822,303.05682,298.47614,285.3283
2022-06-28 15:00,312.61737,301.77487,297.47238,284.36053
2022-06-28 15:10,311.4488,300.60098,296.53088,283.08832
2022-06-28 15:20,310.3788,300.0388,295.9323,282.047
2022-06-28 15:30,310.12878,299.16977,295.29193,286.7549
2022-06-28 15:40,308.8126,298.12277,294.08606,286.2847
2022-06-28 15:50,308.2435,297.01117,293.1341,286.02817
2022-06-28 16:00,308.4618,297.4753,293.6681,285.40164
2022-06-28 16:10,307.8106,299.073,295.51593,284.81738
2022-06-28 16:20,308.7583,299.55875,295.85394,284.993
2022-06-28 16:30,309.9004,300.11203,295.83386,285.39337
2022-06-28 16:40,311.529,300.2338,296.39584,285.30075
2022-06-28 16:50,313.26807,300.48962,296.58386,285.43045
2022-06-28 17:00,312.77377,300.7252,296.95535,284.15268
2022-06-28 17:10,312.3857,301.32355,297.3011,285.01105
2022-06-28 17:20,312.97607,301.14886,296.91864,283.63852
2022-06-28 17:30,313.04034,301.0587,297.0577,283.87997
2022-06-28 17:40,312.78333,301.4695,297.43573,285.0387
2022-06-28 17:50,312.56885,301.71707,296.97244,285.26596
2022-06-28 18:00,312.9472,301.4556,296.878,286.3576
2022-06-28 18:10,312.99222,301.8758,297.55774,287.33557
2022-06-28 18:20,313.2657,302.07407,298.07306,286.15067
2022-06-28 18:30,314.35898,302.55765,299.1307,285.70145
2022-06-28 18:40,313.93884,302.32025,299.33862,295.72632
2022-06-28 18:50,313.11212,301.4844,299.6391,305.31638
2022-06-28 19:00,314.42197,302.0035,300.82965,311.36838
2022-06-28 19:10,314.8263,303.40897,304.83118,313.0929
2022-06-28 19:20,314.65887,312.47656,315.16956,316.07883
2022-06-28 19:30,315.6477,321.7615,321.81165,316.2999
2022-06-28 19:40,322.17914,328.55997,327.26242,316.42654
2022-06-28 19:50,335.2386,333.04462,332.26605,320.44882
2022-06-28 20:00,350.68527,336.62326,335.10165,319.8443
2022-06-28 20:10,361.25214,344.76566,337.82782,314.21603
2022-06-28 20:20,368.34613,352.72003,342.47424,312.2905
2022-06-28 20:30,371.7574,359.19656,348.5246,307.50537
2022-06-28 20:40,374.078,359.6636,348.95447,304.1723
2022-06-28 20:50,374.66132,358.3523,347.75946,303.49478
2022-06-28 21:00,373.47906,356.46436,344.67847,305.59
2022-06-28 21:10,370.38553,350.40958,340.39572,310.0068
2022-06-28 21:20,365.95898,345.29056,337.52734,317.1458
2022-06-28 21:30,360.3843,341.54495,336.3649,321.66077
2022-06-28 21:40,354.8932,339.11343,335.85236,323.60672
2022-06-28 21:50,350.56342,338.04858,335.52805,324.9401
2022-06-28 22:00,347.30545,337.6441,335.07623,324.4362
2022-06-28 22:10,346.15576,337.84082,334.5386,323.04303
2022-06-28 22:20,346.74774,337.97232,333.9947,321.97632
2022-06-28 22:30,347.80057,337.90625,333.40588,320.9665
2022-06-28 22:40,349.1302,337.5256,332.70648,319.41248
2022-06-28 22:50,349.31387,337.17096,331.93732,317.118
2022-06-28 23:00,348.35114,337.024,331.5127,316.77774
2022-06-28 23:10,347.95648,336.94952,330.80933,314.35983
2022-06-28 23:20,347.63068,336.34024,330.0348,313.39127
2022-06-28 23:30,347.452,335.67535,329.42712,312.05948
2022-06-28 23:40,346.20215,334.23746,328.03732,310.87418
2022-06-28 23:50,342.90833,332.61365,327.06473,312.53525
2022-06-29 00:00,340.85034,331.14178,326.04907,312.74368
2022-06-29 00:10,339.0849,329.0104,324.6741,313.4588
2022-06-29 00:20,338.16016,328.10168,323.54764,311.94382
2022-06-29 00:30,336.90918,326.83682,322.50244,311.9107
2022-06-29 00:40,336.17142,326.62677,322.4333,312.0224
2022-06-29 00:50,336.06213,325.99734,321.58514,309.87292
2022-06-29 01:00,335.49158,325.397,321.0993,309.20053
2022-06-29 01:10,335.2116,325.1642,321.05206,309.36072
2022-06-29 01:20,335.27466,324.70828,319.9606,307.1772
2022-06-29 01:30,334.63797,324.01672,319.40698,307.2898
2022-06-29 01:40,334.2005,323.78516,319.20395,307.41934
2022-06-29 01:50,333.58716,323.28766,318.19025,306.21405
2022-06-29 02:00,333.0563,322.97375,317.96478,305.32077
2022-06-29 02:10,333.0556,323.20425,318.3116,305.7101
2022-06-29 02:20,332.3849,322.67892,317.113,304.53397
2022-06-29 02:30,331.72467,321.89188,316.5409,304.37915
2022-06-29 02:40,331.57617,321.7675,316.32693,304.35944
2022-06-29 02:50,332.19525,321.89548,316.5065,304.52127
2022-06-29 03:00,332.3166,321.63864,316.7604,304.74442
2022-06-29 03:10,332.30917,321.77292,317.12524,304.73178
2022-06-29 03:20,332.55118,321.51752,316.90637,304.65005
2022-06-29 03:30,332.56454,321.6805,316.64777,303.61356
2022-06-29 03:40,332.21585,321.3445,316.32175,303.72073
2022-06-29 03:50,331.9628,320.92004,316.22366,304.7787
2022-06-29 04:00,331.78915,320.65134,315.8063,304.63242
2022-06-29 04:10,332.082,320.84305,316.00912,303.63263
2022-06-29 04:20,332.61115,320.8485,316.735,303.75412
2022-06-29 04:30,332.72052,321.0309,317.10086,303.7937
2022-06-29 04:40,332.65506,320.46774,316.3424,302.7797
2022-06-29 04:50,332.99753,320.1137,315.9876,302.48288
2022-06-29 05:00,333.10577,320.551,316.27106,302.47958
2022-06-29 05:10,333.16986,321.04172,316.53168,302.56183
2022-06-29 05:20,333.31174,321.06992,316.58118,302.69724
2022-06-29 05:30,333.75623,320.9923,316.48752,302.7363
2022-06-29 05:40,333.91815,321.03696,316.39276,302.93445
2022-06-29 05:50,333.4676,321.59442,316.66174,303.5476
2022-06-29 06:00,333.07715,320.6075,316.85474,314.69345
2022-06-29 06:10,333.05182,320.20474,317.02307,344.62418
2022-06-29 06:20,335.65295,321.6061,317.93243,356.05966
2022-06-29 06:30,334.77332,321.32895,319.70877,365.06308
2022-06-29 06:40,335.60754,331.05725,343.1981,373.3985
2022-06-29 06:50,332.47037,355.35803,357.62598,376.0593
2022-06-29 07:00,342.40228,365.57303,369.1871,382.2797
2022-06-29 07:10,367.42548,377.17612,379.42398,387.35168
2022-06-29 07:20,398.80713,387.24902,387.8302,393.45963
2022-06-29 07:30,418.57404,398.99963,395.63904,400.1863
2022-06-29 07:40,434.48035,419.05032,410.16614,405.05655
2022-06-29 07:50,445.67554,437.42538,428.12384,406.68088
2022-06-29 08:00,458.70102,448.65793,439.37994,408.8903
2022-06-29 08:10,470.60263,458.29095,449.61755,412.8553
2022-06-29 08:20,480.98856,468.25186,458.53326,410.9028
2022-06-29 08:30,487.5911,475.03568,464.37256,416.28568
2022-06-29 08:40,491.3797,477.83902,467.83136,425.10223
2022-06-29 08:50,494.31128,478.63168,469.43054,427.70828
2022-06-29 09:00,496.54822,478.57565,470.28464,427.23483
2022-06-29 09:10,494.92303,477.94485,469.05463,427.28568
2022-06-29 09:20,491.57358,473.94064,465.38235,426.03104
2022-06-29 09:30,485.98065,467.99936,460.70105,423.526
2022-06-29 09:40,479.0009,460.6091,455.18298,422.1365
2022-06-29 09:50,472.5888,454.98187,449.89484,421.1076
2022-06-29 10:00,465.51163,448.70963,444.008,417.4067
2022-06-29 10:10,458.1327,443.49838,438.867,412.4341
2022-06-29 10:20,452.03033,439.20798,434.0475,406.90314
2022-06-29 10:30,446.8407,434.41153,428.7244,401.59094
2022-06-29 10:40,441.49063,428.70578,422.82916,396.95627
2022-06-29 10:50,437.0832,423.644,417.27023,392.0911
2022-06-29 11:00,433.20914,418.44394,412.1189,387.267
2022-06-29 11:10,427.89926,413.5742,407.31854,382.77548
2022-06-29 11:20,423.19403,408.48563,402.51743,378.41837
2022-06-29 11:30,418.12677,403.6483,397.76147,374.86517
2022-06-29 11:40,414.27124,399.36557,393.67413,370.38882
2022-06-29 11:50,410.52625,395.42224,389.91187,366.60336
2022-06-29 12:00,405.84528,391.0833,385.62955,363.91824
2022-06-29 12:10,401.69452,387.46344,381.79214,361.07416
2022-06-29 12:20,398.34344,383.9196,378.23676,356.7359
2022-06-29 12:30,394.108,380.03708,374.59378,353.6144
2022-06-29 12:40,390.94257,377.02405,371.50272,350.82883
2022-06-29 12:50,387.00403,373.41696,367.88644,348.0836
2022-06-29 13:00,384.10614,370.65872,365.1587,345.2329
2022-06-29 13:10,381.8862,368.17752,362.68427,342.42917
2022-06-29 13:20,378.78952,364.97018,359.56592,339.68015
2022-06-29 13:30,375.56332,362.52594,356.78772,337.91534
2022-06-29 13:40,373.40826,360.0302,354.04065,334.75763
2022-06-29 13:50,371.74872,357.96872,352.0741,332.6759
2022-06-29 14:00,369.50073,355.7951,349.68103,330.84232
2022-06-29 14:10,367.54297,353.49756,347.4111,329.15048
2022-06-29 14:20,365.07874,351.49948,345.18314,326.44553
2022-06-29 14:30,362.92944,348.95334,343.17487,325.13885
2022-06-29 14:40,361.36774,346.36386,340.8731,323.40714
2022-06-29 14:50,360.14044,345.0192,339.59167,323.22104
2022-06-29 15:00,358.58386,343.50696,337.97168,321.1624
2022-06-29 15:10,355.8438,342.76443,336.47604,319.56436
2022-06-29 15:20,354.62253,341.25034,335.0097,317.92575
2022-06-29 15:30,353.9008,340.02542,333.76324,317.2612
2022-06-29 15:40,352.17706,337.62302,331.31104,315.076
2022-06-29 15:50,350.01147,336.1249,329.9363,315.65695
2022-06-29 16:00,348.18634,334.8373,328.8544,314.3001
2022-06-29 16:10,346.97516,333.1324,327.6828,314.49484
2022-06-29 16:20,345.7876,331.6796,326.47638,312.08743
2022-06-29 16:30,344.75494,331.343,326.14594,311.5693
2022-06-29 16:40,343.47778,329.31223,324.37018,310.49146
2022-06-29 16:50,342.63843,329.39114,323.74216,309.2031
2022-06-29 17:00,342.50482,328.7583,323.2459,308.55246
2022-06-29 17:10,342.2283,328.36508,322.8463,307.93475
2022-06-29 17:20,341.1811,327.49203,322.16925,307.01163
2022-06-29 17:30,340.56604,326.02512,320.7371,306.90726
2022-06-29 17:40,338.68332,325.19998,319.82,304.04877
2022-06-29 17:50,337.48743,324.39743,319.28693,304.55658
2022-06-29 18:00,336.45966,323.94638,318.65387,303.7699
2022-06-29 18:10,336.12103,323.38272,317.77933,302.5579
2022-06-29 18:20,336.00446,322.8364,317.57477,303.30212
2022-06-29 18:30,335.47635,322.18155,316.95425,302.31522
2022-06-29 18:40,335.05432,321.6116,316.40857,303.1899
2022-06-29 18:50,333.88385,321.6179,316.4108,309.35217
2022-06-29 19:00,332.36182,319.9442,315.87335,326.3174
2022-06-29 19:10,332.16998,319.98752,316.63074,334.28748
2022-06-29 19:20,331.97888,320.34055,319.04108,341.2457
2022-06-29 19:30,331.86417,323.6611,329.5779,345.17078
2022-06-29 19:40,333.8532,338.6898,341.00955,348.0165
2022-06-29 19:50,334.4488,348.4494,347.22144,347.5638
2022-06-29 20:00,347.4226,355.9893,352.95493,348.41476
2022-06-29 20:10,366.4162,363.3666,357.66534,348.85196
2022-06-29 20:20,385.4058,369.43304,362.646,347.93668
2022-06-29 20:30,397.7458,381.89496,367.49478,346.16565
2022-06-29 20:40,403.25992,390.247,378.17395,343.3522
2022-06-29 20:50,411.3048,396.42145,384.6313,341.26413
2022-06-29 21:00,416.1319,397.47806,385.8813,340.4119
2022-06-29 21:10,417.69122,398.86655,386.74176,338.92966
2022-06-29 21:20,416.46588,396.9151,384.4905,338.98843
2022-06-29 21:30,412.70026,392.91504,382.8214,343.68793
2022-06-29 21:40,410.07883,388.97263,380.5749,348.966
2022-06-29 21:50,405.69547,384.01138,376.81693,352.27338
2022-06-29 22:00,400.63455,380.22586,375.0763,353.4858
2022-06-29 22:10,394.97275,377.9258,373.93005,353.26218
2022-06-29 22:20,391.07635,376.62576,372.00006,352.2121
2022-06-29 22:30,388.85828,375.9847,370.7374,351.50232
2022-06-29 22:40,388.2852,374.89978,369.36328,349.17856
2022-06-29 22:50,388.2221,373.23615,367.64026,347.30252
2022-06-29 23:00,388.25696,372.30887,366.0863,345.34125
2022-06-29 23:10,387.4135,371.18326,364.4754,344.621
2022-06-29 23:20,388.04318,370.55246,363.36993,342.32156
2022-06-29 23:30,389.0475,369.73535,362.43927,340.24216
2022-06-29 23:40,389.20728,368.92752,361.51755,338.1503
2022-06-29 23:50,388.57593,369.28503,361.46716,337.37488
2022-06-30 00:00,389.21262,368.2273,360.2978,336.866
2022-06-30 00:10,389.18103,368.20944,360.33597,336.16275
2022-06-30 00:20,389.22614,368.06842,360.31824,335.6111
2022-06-30 00:30,389.1122,367.75195,359.813,336.04358
2022-06-30 00:40,388.81555,367.4235,359.78134,337.12906
2022-06-30 00:50,387.77167,365.9996,358.44568,337.06137
2022-06-30 01:00,387.24792,365.78836,358.45667,337.10608
2022-06-30 01:10,386.96844,366.02136,358.6739,336.4007
2022-06-30 01:20,386.69263,365.3606,358.04877,336.07056
2022-06-30 01:30,387.22833,365.52567,358.1189,334.89807
2022-06-30 01:40,387.60516,365.6852,358.33234,335.25772
2022-06-30 01:50,388.40344,365.88773,358.68768,335.26538
2022-06-30 02:00,388.59912,365.1229,357.93542,334.1669
2022-06-30 02:10,388.728,365.23462,358.22247,334.53033
2022-06-30 02:20,389.1181,365.52145,358.451,334.72464
2022-06-30 02:30,389.10004,365.3075,358.19012,334.8499
2022-06-30 02:40,390.67224,365.32178,358.28668,334.4246
2022-06-30 02:50,392.719,365.81207,358.5617,334.137
2022-06-30 03:00,393.4992,367.19443,358.95294,334.20874
2022-06-30 03:10,394.4981,367.77884,359.2063,334.3368
2022-06-30 03:20,396.58588,369.07663,360.218,334.18243
2022-06-30 03:30,398.50226,370.81137,361.42978,335.34726
2022-06-30 03:40,401.03397,372.3046,362.54956,335.4869
2022-06-30 03:50,403.40497,374.0272,364.502,337.40826
2022-06-30 04:00,404.7838,375.28488,365.9737,339.4664
2022-06-30 04:10,405.6126,377.18594,367.65656,340.17065
2022-06-30 04:20,407.21976,378.27878,369.01544,342.2899
2022-06-30 04:30,409.28125,380.08597,370.76923,343.0258
2022-06-30 04:40,410.23895,380.9843,371.98804,345.3627
2022-06-30 04:50,410.70242,382.10776,373.461,347.49133
2022-06-30 05:00,411.6789,383.41772,375.076,349.07275
2022-06-30 05:10,414.1586,385.38312,376.76248,349.36356
2022-06-30 05:20,417.3908,388.16837,379.07098,349.86172
2022-06-30 05:30,421.17737,390.84656,381.17743,351.08807
2022-06-30 05:40,424.44196,394.2147,384.14313,354.43884
2022-06-30 05:50,429.21472,397.69348,386.9079,355.57318
2022-06-30 06:00,434.5747,401.24466,390.21936,358.03598
2022-06-30 06:10,439.33466,405.70267,394.93707,361.8335
2022-06-30 06:20,444.18866,409.94357,398.76273,364.33002
2022-06-30 06:30,448.7989,414.27377,403.6836,370.244
2022-06-30 06:40,457.94672,419.21597,408.93,398.90842
2022-06-30 06:50,464.06537,424.6599,415.26117,424.25668
2022-06-30 07:00,469.7573,428.4169,420.4201,441.9692
2022-06-30 07:10,471.73712,432.93994,428.97736,456.51004
2022-06-30 07:20,473.77942,445.09747,449.5669,465.93295
2022-06-30 07:30,480.6809,470.25912,473.52094,474.06406
2022-06-30 07:40,494.62622,492.6096,492.25635,481.5883
2022-06-30 07:50,522.4707,511.99124,506.98907,491.09454
2022-06-30 08:00,550.64465,527.88306,522.33307,500.89636
2022-06-30 08:10,572.3297,546.00446,538.6822,511.20987
2022-06-30 08:20,588.6255,564.0967,557.35675,519.98706
2022-06-30 08:30,602.7274,581.2633,573.7901,526.2942
2022-06-30 08:40,619.5825,593.3062,584.60333,530.3152
2022-06-30 08:50,634.92993,601.5107,590.61224,532.09326
2022-06-30 09:00,647.4197,608.95056,596.1308,536.65955
2022-06-30 09:10,656.16785,614.6395,600.68604,540.0017
2022-06-30 09:20,664.6438,616.27875,602.82446,541.93835
2022-06-30 09:30,675.77954,620.48834,607.0203,543.2871
2022-06-30 09:40,685.47156,624.6925,611.3087,543.04346
2022-06-30 09:50,694.76166,627.88055,614.6822,542.2296
2022-06-30 10:00,702.82135,632.89514,618.9933,540.5814
2022-06-30 10:10,710.1676,635.8926,622.4084,540.66187
2022-06-30 10:20,717.902,639.5476,626.26715,540.3717
2022-06-30 10:30,725.979,642.8357,629.27405,540.11804
2022-06-30 10:40,732.6798,645.76263,631.4022,540.02234
2022-06-30 10:50,738.11536,650.016,634.48914,539.29346
2022-06-30 11:00,743.4303,653.616,637.2057,539.5513
2022-06-30 11:10,748.12054,656.2197,639.23486,539.7522
2022-06-30 11:20,752.37646,658.16815,640.86255,540.3335
2022-06-30 11:30,755.18396,659.1285,641.44543,539.5502
2022-06-30 11:40,757.9392,661.23584,642.9789,539.3772
2022-06-30 11:50,760.9509,662.74634,644.194,539.7538
2022-06-30 12:00,754.6786,666.7805,645.37823,534.51465
2022-06-30 12:10,762.0815,666.2045,646.9657,538.7947
2022-06-30 12:20,764.1053,670.4101,649.21234,539.1262
2022-06-30 12:30,769.0597,669.70654,649.90125,543.0774
2022-06-30 12:40,775.3057,669.9553,652.2021,549.45435
2022-06-30 12:50,773.4055,671.1513,651.82544,541.51953
2022-06-30 13:00,774.93567,673.4788,653.7881,541.62024
2022-06-30 13:10,776.589,675.38556,655.28644,541.70703
2022-06-30 13:20,779.2903,676.8826,656.36523,541.80884
2022-06-30 13:30,781.7941,678.1682,657.50134,543.12573
2022-06-30 13:40,781.93665,678.3433,657.56396,543.0227
2022-06-30 13:50,780.7196,677.1025,656.39545,542.4951
2022-06-30 14:00,779.90674,676.314,655.81494,543.0974
2022-06-30 14:10,779.87463,676.5124,655.8401,542.47034
2022-06-30 14:20,781.8515,679.6679,658.50476,542.67126
2022-06-30 14:30,784.83014,680.4276,659.22327,544.11707
2022-06-30 14:40,786.4429,679.80896,658.7359,544.99475
2022-06-30 14:50,788.2355,681.1005,659.4874,543.8274
2022-06-30 15:00,788.2309,682.7525,660.8425,543.74915
2022-06-30 15:10,789.0854,683.42487,661.3616,543.86206
2022-06-30 15:20,791.7551,684.16254,662.0026,544.7423
2022-06-30 15:30,791.6684,682.79816,660.64044,544.0006
2022-06-30 15:40,791.38214,683.68005,661.2761,543.5563
2022-06-30 15:50,791.3163,683.515,661.21497,544.15137
2022-06-30 16:00,792.45996,684.5899,662.3069,545.4391
2022-06-30 16:10,793.16864,684.79956,662.29675,544.59607
2022-06-30 16:20,794.44995,684.8131,662.29407,545.0172
2022-06-30 16:30,794.0291,684.5641,662.0102,544.6842
2022-06-30 16:40,794.64233,685.7074,662.90784,544.50793
2022-06-30 16:50,793.81537,685.55756,662.83075,544.7328
