ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-27 10:30,332.34406,322.45886,316.9865,304.9524
2022-06-27 10:40,328.08847,319.79025,314.7426,304.54654
2022-06-27 10:50,325.56693,317.3584,312.30215,303.02692
2022-06-27 11:00,323.352,315.08514,309.9339,301.36386
2022-06-27 11:10,321.4435,313.2498,307.74136,298.3186
2022-06-27 11:20,320.38605,312.28174,306.54703,296.7495
2022-06-27 11:30,318.06638,309.9202,304.14474,294.27332
2022-06-27 11:40,316.34073,308.3256,302.4819,292.04614
2022-06-27 11:50,315.54803,307.66034,301.24307,290.5356
2022-06-27 12:00,314.86118,306.53424,299.93515,289.26483
2022-06-27 12:10,312.62332,304.16956,297.66315,287.535
2022-06-27 12:20,311.38022,303.2169,296.98602,286.91098
2022-06-27 12:30,309.16788,300.75607,294.75574,288.82428
2022-06-27 12:40,308.12552,300.1542,294.55368,288.88416
2022-06-27 12:50,306.38098,298.29382,292.96155,286.996
2022-06-27 13:00,306.32697,298.08,292.84048,286.7743
2022-06-27 13:10,306.08594,297.88876,292.3176,286.23834
2022-06-27 13:20,305.20868,297.28394,291.23965,285.04294
2022-06-27 13:30,305.135,298.2655,291.46103,283.1646
2022-06-27 13:40,306.36072,298.57285,291.79483,283.42624
2022-06-27 13:50,307.60986,298.7284,292.4243,282.83676
2022-06-27 14:00,306.74722,297.96262,291.70547,283.29144
2022-06-27 14:10,306.5842,297.9705,291.8953,281.83362
2022-06-27 14:20,306.546,297.24054,291.72202,280.9147
2022-06-27 14:30,305.59335,295.8852,290.94522,279.76044
2022-06-27 14:40,304.97983,295.70868,290.47885,279.17706
2022-06-27 14:50,304.25906,295.57028,289.5721,278.2082
2022-06-27 15:00,303.89822,295.68622,290.04068,279.88837
2022-06-27 15:10,303.53656,295.25757,289.4608,282.36716
2022-06-27 15:20,302.50162,294.54617,288.84787,281.4603
2022-06-27 15:30,301.8818,294.26608,288.58432,281.04175
2022-06-27 15:40,301.6636,294.55908,289.0379,279.67184
2022-06-27 15:50,302.15985,294.71844,289.28543,280.40927
2022-06-27 16:00,301.8938,294.332,289.26556,279.60977
2022-06-27 16:10,301.91675,294.02356,289.2466,279.4171
2022-06-27 16:20,302.6141,294.1472,289.0934,278.6116
2022-06-27 16:30,303.28992,294.26804,289.24533,278.63394
2022-06-27 16:40,303.15298,293.97992,288.6301,277.65448
2022-06-27 16:50,302.40054,293.8087,288.53305,279.0761
2022-06-27 17:00,301.68875,293.46527,287.75323,278.35022
2022-06-27 17:10,300.88535,292.5695,286.8561,278.37396
2022-06-27 17:20,301.11548,292.77448,286.7829,279.3941
2022-06-27 17:30,299.94772,291.89618,286.26413,277.6352
2022-06-27 17:40,299.2061,291.17587,284.83963,279.52097
2022-06-27 17:50,298.62097,290.87848,284.14297,279.67874
2022-06-27 18:00,298.52066,290.49564,283.70895,279.5921
2022-06-27 18:10,298.56662,290.30222,283.3798,279.529
2022-06-27 18:20,298.27817,290.16794,282.70438,278.73212
2022-06-27 18:30,297.04343,288.61377,281.7267,283.43277
2022-06-27 18:40,296.69702,288.50793,281.66446,287.24176
2022-06-27 18:50,295.22977,286.96292,282.08185,291.75043
2022-06-27 19:00,295.41336,285.33875,284.32864,293.54202
2022-06-27 19:10,292.97617,289.31866,290.50174,291.20276
2022-06-27 19:20,295.5226,294.20093,294.06064,291.54977
2022-06-27 19:30,301.8317,297.33368,296.73328,291.78174
2022-06-27 19:40,310.02127,298.63513,297.18112,289.01346
2022-06-27 19:50,316.9503,301.26068,297.32095,284.68704
2022-06-27 20:00,322.07468,306.281,300.66165,279.70093
2022-06-27 20:10,326.18127,310.988,301.42096,275.33026
2022-06-27 20:20,328.87863,314.52692,302.9147,273.0188
2022-06-27 20:30,330.27853,315.6055,303.7448,272.16125
2022-06-27 20:40,327.8616,311.72134,301.4684,274.51758
2022-06-27 20:50,324.26785,307.42978,298.51932,278.08487
2022-06-27 21:00,319.52405,304.32437,295.41873,278.6626
2022-06-27 21:10,314.08774,302.13336,294.92514,281.0885
2022-06-27 21:20,308.26364,299.1607,293.93558,283.34283
2022-06-27 21:30,304.14618,297.321,293.4188,284.3234
2022-06-27 21:40,300.65286,294.26205,291.4044,283.3959
2022-06-27 21:50,298.54117,292.27618,289.70755,282.72443
2022-06-27 22:00,298.5979,291.7612,288.88275,281.82318
2022-06-27 22:10,298.84674,291.2014,287.8325,280.3612
2022-06-27 22:20,299.67166,290.75513,286.45456,278.4933
2022-06-27 22:30,300.3179,290.2606,285.10577,275.64297
2022-06-27 22:40,301.28714,290.1267,284.782,273.4364
2022-06-27 22:50,300.99435,290.01,284.65958,271.9557
2022-06-27 23:00,301.26254,290.28522,284.7666,270.62494
2022-06-27 23:10,300.6208,289.19254,283.79764,269.78235
2022-06-27 23:20,299.569,288.11078,282.79605,270.08185
2022-06-27 23:30,298.74408,287.7828,282.4021,269.64417
2022-06-27 23:40,297.33975,286.9544,281.85596,269.5819
2022-06-27 23:50,295.7744,285.8878,280.70892,269.10785
2022-06-28 00:00,294.0282,284.50275,279.565,269.7437
2022-06-28 00:10,292.9273,284.04892,278.96146,270.2666
2022-06-28 00:20,291.57236,283.28323,278.07422,269.725
2022-06-28 00:30,290.5228,282.5345,277.28732,268.03433
2022-06-28 00:40,289.95712,281.82816,276.59317,266.90527
2022-06-28 00:50,289.8339,281.29254,276.28125,266.38464
2022-06-28 01:00,289.23154,280.9666,276.37186,266.69418
2022-06-28 01:10,289.11304,280.61646,275.40305,268.4216
2022-06-28 01:20,288.97504,280.2763,274.55896,268.8767
2022-06-28 01:30,288.27377,279.82422,273.9653,267.87204
2022-06-28 01:40,288.38297,279.61533,273.7205,268.0945
2022-06-28 01:50,288.82437,279.64136,274.29813,267.5886
2022-06-28 02:00,289.50647,280.52048,275.24817,267.39627
2022-06-28 02:10,289.75226,281.271,275.6376,267.52985
2022-06-28 02:20,290.48874,281.57648,276.17215,266.20023
2022-06-28 02:30,290.7006,281.6093,276.65625,266.36572
2022-06-28 02:40,290.569,281.51135,276.68002,266.21884
2022-06-28 02:50,290.60657,281.74258,276.69412,266.29922
2022-06-28 03:00,290.09744,281.27914,276.5507,266.6725
2022-06-28 03:10,289.7996,280.80676,276.3104,266.05188
2022-06-28 03:20,289.55774,280.7326,276.39413,266.4039
2022-06-28 03:30,289.57962,280.92126,276.5322,266.68304
2022-06-28 03:40,289.96472,281.3748,276.46207,266.12082
2022-06-28 03:50,289.30542,281.1208,276.39813,267.21524
2022-06-28 04:00,288.8583,280.84766,275.89407,267.74582
2022-06-28 04:10,288.34976,280.6582,275.52594,267.764
2022-06-28 04:20,288.7491,281.31454,276.0439,266.88715
2022-06-28 04:30,289.05255,281.44147,276.15518,266.9248
2022-06-28 04:40,288.92822,281.40796,276.21683,267.12006
2022-06-28 04:50,288.86142,281.42395,276.3005,267.22522
2022-06-28 05:00,288.8448,281.36615,276.36594,267.26816
2022-06-28 05:10,289.00665,281.5808,276.3438,267.38306
2022-06-28 05:20,289.0995,281.77713,276.16852,267.81122
2022-06-28 05:30,289.78873,281.9447,276.5119,268.09985
2022-06-28 05:40,290.5213,282.10153,276.70975,268.90118
2022-06-28 05:50,290.08536,281.4104,276.1169,269.5025
2022-06-28 06:00,289.9541,280.9675,275.55768,273.90552
2022-06-28 06:10,291.4392,282.4624,274.8721,292.18118
2022-06-28 06:20,290.62918,280.74835,273.84058,301.27902
2022-06-28 06:30,290.6873,278.13022,275.8611,308.7166
2022-06-28 06:40,290.1843,281.79553,290.68106,313.4524
2022-06-28 06:50,290.05197,296.58667,301.93826,318.69473
2022-06-28 07:00,297.18478,303.51373,308.61465,324.05768
2022-06-28 07:10,314.4184,310.84348,317.22977,329.04645
2022-06-28 07:20,333.0895,314.75427,323.97043,331.97366
2022-06-28 07:30,346.21335,325.96356,330.0391,335.68192
2022-06-28 07:40,356.9193,344.83398,339.89023,338.7834
2022-06-28 07:50,364.71884,356.9585,351.32846,341.26376
2022-06-28 08:00,376.8765,367.1446,359.47232,342.54758
2022-06-28 08:10,386.93964,374.24908,367.77756,342.6763
2022-06-28 08:20,398.07132,383.2542,376.19876,339.8501
2022-06-28 08:30,409.02036,394.21655,384.77872,338.50687
2022-06-28 08:40,416.04535,401.3542,390.16666,341.13672
2022-06-28 08:50,418.676,402.46094,391.7987,344.4906
2022-06-28 09:00,418.18204,400.8067,390.75204,346.224
2022-06-28 09:10,414.2949,396.6435,386.01566,346.55292
2022-06-28 09:20,408.6579,391.48483,380.54904,350.0068
2022-06-28 09:30,401.10147,386.61935,376.8776,353.79123
2022-06-28 09:40,394.61365,381.96442,374.47736,354.65094
2022-06-28 09:50,386.1619,376.7824,371.28433,354.67822
2022-06-28 10:00,379.8752,372.69363,367.72745,352.56876
2022-06-28 10:10,373.40588,367.45563,363.04288,351.64713
2022-06-28 10:20,368.6094,363.36243,359.13535,349.87555
2022-06-28 10:30,364.66238,359.52264,355.15714,345.66302
2022-06-28 10:40,361.02927,355.76382,351.21622,341.4207
2022-06-28 10:50,358.26242,351.83435,347.03122,337.16742
2022-06-28 11:00,355.4602,347.7829,342.88617,332.91846
2022-06-28 11:10,353.9706,344.8574,339.6551,328.21545
2022-06-28 11:20,353.03308,342.94836,336.88364,324.56537
2022-06-28 11:30,350.41312,340.53308,333.42,320.9557
2022-06-28 11:40,347.7137,337.49774,330.14914,317.06403
2022-06-28 11:50,343.67917,333.7633,326.356,313.20615
2022-06-28 12:00,339.54114,330.3689,323.45926,311.36252
2022-06-28 12:10,334.13464,325.9001,319.66183,307.95923
2022-06-28 12:20,331.23453,323.03552,317.4637,305.7359
2022-06-28 12:30,330.0786,321.0002,315.65628,304.3444
2022-06-28 12:40,330.19632,320.35184,314.9293,302.2311
2022-06-28 12:50,329.64017,319.7182,314.07565,300.98065
2022-06-28 13:00,327.90466,317.9031,312.26224,299.40378
2022-06-28 13:10,325.90112,315.75415,310.1873,297.88654
2022-06-28 13:20,323.59833,313.4553,308.13644,296.083
2022-06-28 13:30,321.55383,312.25903,306.92654,295.00513
2022-06-28 13:40,319.30264,310.62656,305.56998,294.25275
2022-06-28 13:50,318.80914,309.7421,304.73032,294.20123
2022-06-28 14:00,317.53943,308.19568,303.27213,291.8725
2022-06-28 14:10,316.88626,307.2141,302.17502,290.84946
2022-06-28 14:20,316.27267,306.1493,301.15988,289.74857
2022-06-28 14:30,315.8666,305.38858,300.19318,288.0243
2022-06-28 14:40,315.0758,304.30563,299.15732,286.90692
2022-06-28 14:50,314.0369,303.21802,297.91946,285.73196
2022-06-28 15:00,313.00925,302.05362,296.99954,284.92792
2022-06-28 15:10,311.86316,300.9018,296.00797,283.77975
2022-06-28 15:20,311.2552,300.5299,295.4353,282.86346
2022-06-28 15:30,310.51678,299.84064,294.72247,286.8816
2022-06-28 15:40,309.04538,298.75037,293.61472,286.92694
2022-06-28 15:50,308.17462,298.05215,293.34048,286.53812
2022-06-28 16:00,307.60416,297.9549,293.72076,285.17798
2022-06-28 16:10,308.68396,298.8803,294.84958,284.9521
2022-06-28 16:20,309.43994,299.9334,295.68576,284.6772
2022-06-28 16:30,310.2289,300.83557,295.70474,284.72357
2022-06-28 16:40,311.6637,301.9749,296.54037,285.0973
2022-06-28 16:50,312.6025,302.2572,297.01968,284.9762
2022-06-28 17:00,312.72263,301.94806,296.8029,284.40018
2022-06-28 17:10,313.37204,302.847,297.50833,285.32758
2022-06-28 17:20,313.7782,302.77063,297.19858,284.30905
2022-06-28 17:30,314.04526,302.84076,297.79434,284.9825
2022-06-28 17:40,314.0553,303.00864,298.05185,286.1021
2022-06-28 17:50,313.17465,302.53287,297.15146,285.60672
2022-06-28 18:00,312.9774,302.15768,297.50745,286.6432
2022-06-28 18:10,313.3566,302.28348,297.50204,287.44214
2022-06-28 18:20,313.51547,302.41602,297.4233,286.52112
2022-06-28 18:30,314.56418,302.8621,297.84995,286.12415
2022-06-28 18:40,314.92618,302.1052,297.4418,294.9
2022-06-28 18:50,315.42072,302.90326,298.3422,303.81598
2022-06-28 19:00,314.7314,303.27643,299.53012,309.70807
2022-06-28 19:10,314.9384,304.33154,303.7786,312.40985
2022-06-28 19:20,313.25327,311.2077,314.08395,314.49615
2022-06-28 19:30,318.46014,318.72162,319.91052,318.95526
2022-06-28 19:40,327.34708,324.88867,324.1589,319.57147
2022-06-28 19:50,340.30936,329.17374,326.40842,318.98828
2022-06-28 20:00,350.2859,336.72357,330.508,318.60483
2022-06-28 20:10,360.37338,344.17447,335.45322,314.7495
2022-06-28 20:20,366.70163,349.95718,339.30368,311.34796
2022-06-28 20:30,373.74655,357.32925,345.64307,309.1958
2022-06-28 20:40,377.32455,360.28824,349.57352,307.3236
2022-06-28 20:50,377.15286,358.80682,348.92184,307.47116
2022-06-28 21:00,375.0397,356.04822,345.09113,309.6827
2022-06-28 21:10,371.25235,351.77936,339.70468,313.4677
2022-06-28 21:20,366.07172,345.57306,337.27463,318.3459
2022-06-28 21:30,357.64243,341.10904,335.72556,321.25613
2022-06-28 21:40,354.55646,340.75858,335.9399,323.0126
2022-06-28 21:50,351.3103,339.23196,335.29474,324.43845
2022-06-28 22:00,347.88635,337.57727,334.18973,323.77512
2022-06-28 22:10,346.30487,336.61105,332.8041,322.77094
2022-06-28 22:20,345.76517,336.6438,331.92142,321.84473
2022-06-28 22:30,347.09085,337.02844,331.5665,320.5137
2022-06-28 22:40,347.33444,336.70047,330.7024,318.7236
2022-06-28 22:50,347.4368,336.7376,330.15732,316.88757
2022-06-28 23:00,346.28625,335.71057,328.93814,315.65442
2022-06-28 23:10,345.80542,335.2378,328.15396,314.03522
2022-06-28 23:20,345.9,335.13828,328.2344,313.67804
2022-06-28 23:30,345.6465,334.48514,328.009,312.8165
2022-06-28 23:40,345.6691,334.2775,328.04083,312.48364
2022-06-28 23:50,343.1248,332.6808,326.663,313.02066
2022-06-29 00:00,340.71124,331.5716,325.69904,313.1351
2022-06-29 00:10,337.84253,329.4525,324.17868,313.3259
2022-06-29 00:20,336.97635,329.05783,323.5887,312.39874
2022-06-29 00:30,336.658,327.89072,322.49918,311.9323
2022-06-29 00:40,336.56213,326.82217,321.62033,311.6899
2022-06-29 00:50,336.12845,326.21008,321.08694,309.95877
2022-06-29 01:00,335.08646,325.06158,319.94843,308.96503
2022-06-29 01:10,335.20905,324.8739,319.81653,308.6339
2022-06-29 01:20,334.83282,324.3383,319.1029,306.63583
2022-06-29 01:30,334.5526,324.0948,318.56064,307.0119
2022-06-29 01:40,333.67966,323.54376,318.04492,306.9325
2022-06-29 01:50,332.81516,322.8648,317.5264,305.90204
2022-06-29 02:00,332.32565,322.77667,317.2305,305.07153
2022-06-29 02:10,332.11392,322.143,316.76962,304.3084
2022-06-29 02:20,331.57523,321.5073,315.9426,303.37906
2022-06-29 02:30,331.94424,321.6325,315.78293,303.33
2022-06-29 02:40,331.88132,321.51935,315.61453,303.02417
2022-06-29 02:50,331.90103,321.3791,315.48215,303.01898
2022-06-29 03:00,332.06036,321.26468,315.67288,303.4718
2022-06-29 03:10,333.11374,321.81067,316.35788,303.44724
2022-06-29 03:20,333.074,321.7484,316.6,303.97076
2022-06-29 03:30,333.23117,321.87534,316.22812,303.1342
2022-06-29 03:40,332.83368,321.75214,315.8989,303.1904
2022-06-29 03:50,332.34238,321.5821,315.89005,304.2518
2022-06-29 04:00,331.4684,320.59076,315.19363,303.6654
2022-06-29 04:10,331.9031,321.09714,315.08008,302.68
2022-06-29 04:20,332.77164,321.4176,315.51697,302.6289
2022-06-29 04:30,333.73297,322.02826,316.1428,303.05234
2022-06-29 04:40,333.77994,321.88602,316.05588,302.80676
2022-06-29 04:50,334.06876,322.12906,316.08432,302.63135
2022-06-29 05:00,333.9504,321.9535,316.12027,302.85748
2022-06-29 05:10,334.21677,322.16385,316.4114,303.2542
2022-06-29 05:20,334.5756,322.4771,316.5466,303.26828
2022-06-29 05:30,334.4782,322.36005,316.42044,303.13406
2022-06-29 05:40,334.28778,322.07465,316.3534,302.94492
2022-06-29 05:50,333.64578,321.75436,315.94424,303.14825
2022-06-29 06:00,333.25388,321.1102,315.6016,307.9025
2022-06-29 06:10,334.5619,321.12662,315.96393,341.1731
2022-06-29 06:20,333.21292,320.38885,314.65665,348.86414
2022-06-29 06:30,335.39923,319.9692,318.32724,359.79266
2022-06-29 06:40,334.6973,326.97192,339.833,367.53644
2022-06-29 06:50,335.72412,352.09552,357.5042,377.07666
2022-06-29 07:00,347.5122,365.20782,369.49283,382.57617
2022-06-29 07:10,371.94333,376.31726,380.7623,389.27148
2022-06-29 07:20,401.78772,383.1341,389.04156,394.25293
2022-06-29 07:30,422.33435,402.65094,396.89078,398.37335
2022-06-29 07:40,433.72623,420.29193,412.5297,406.10675
2022-06-29 07:50,450.3331,438.4844,429.64554,408.4184
2022-06-29 08:00,464.39502,452.62665,443.28882,410.2739
2022-06-29 08:10,474.1467,462.09607,453.88748,414.51025
2022-06-29 08:20,482.16342,469.58295,460.8585,414.92462
2022-06-29 08:30,488.89072,475.90228,466.51468,417.71478
2022-06-29 08:40,493.05975,479.43066,470.44772,425.12128
2022-06-29 08:50,496.85464,481.40222,472.54462,426.8128
2022-06-29 09:00,499.4653,482.2444,473.70132,426.85712
2022-06-29 09:10,498.2897,480.11313,472.38193,427.3973
2022-06-29 09:20,495.08194,475.79425,469.40344,427.2782
2022-06-29 09:30,489.93915,469.7927,465.00967,427.25916
2022-06-29 09:40,483.25565,463.09326,459.63553,426.9411
2022-06-29 09:50,476.50668,457.00854,453.9781,425.6003
2022-06-29 10:00,469.8347,451.54974,448.3999,422.42343
2022-06-29 10:10,463.12366,445.71753,442.76273,417.3335
2022-06-29 10:20,457.5344,440.64008,437.84286,411.6277
2022-06-29 10:30,451.88098,435.37097,432.51437,406.21222
2022-06-29 10:40,445.91104,429.88705,426.9761,401.62994
2022-06-29 10:50,440.3006,424.89325,421.3496,396.3389
2022-06-29 11:00,435.3156,420.36176,415.90976,390.88367
2022-06-29 11:10,430.14944,415.58115,410.59265,385.98846
2022-06-29 11:20,425.69696,411.31268,405.685,381.2409
2022-06-29 11:30,420.8667,406.94904,400.8124,377.32632
2022-06-29 11:40,416.72287,403.0183,396.07703,372.5944
2022-06-29 11:50,412.9968,399.37503,391.92935,368.7584
2022-06-29 12:00,408.64047,395.039,387.8912,365.55615
2022-06-29 12:10,404.194,390.74493,383.51266,361.792
2022-06-29 12:20,400.21207,386.97742,380.0742,359.23828
2022-06-29 12:30,396.5833,382.75653,376.66238,356.12064
2022-06-29 12:40,392.29153,378.61328,372.6309,352.4543
2022-06-29 12:50,388.55838,375.12372,369.56598,350.29153
2022-06-29 13:00,384.89252,372.41266,366.33246,347.7206
2022-06-29 13:10,382.1867,369.7384,363.3886,344.62494
2022-06-29 13:20,379.3986,367.22064,360.4941,342.14935
2022-06-29 13:30,376.03894,364.00024,357.044,339.00806
2022-06-29 13:40,373.7706,361.84912,354.25208,335.97574
2022-06-29 13:50,372.52893,360.23663,352.87866,334.73297
2022-06-29 14:00,370.7823,357.74805,350.57047,332.0534
2022-06-29 14:10,368.8221,355.65515,348.61807,330.7351
2022-06-29 14:20,366.32306,352.74927,345.95105,327.88303
2022-06-29 14:30,364.2909,350.53735,344.2733,326.72266
2022-06-29 14:40,361.8782,348.11554,342.08707,325.04337
2022-06-29 14:50,359.63467,345.9982,340.20056,323.51465
2022-06-29 15:00,357.8314,344.26035,338.4371,321.71838
2022-06-29 15:10,355.8712,342.68066,336.53696,320.00586
2022-06-29 15:20,353.8938,340.78934,334.65897,317.95993
2022-06-29 15:30,352.42664,339.41638,333.43137,317.00183
2022-06-29 15:40,349.76813,337.00446,331.12476,314.78543
2022-06-29 15:50,347.66614,335.30276,329.81442,314.51553
2022-06-29 16:00,346.00955,333.9851,328.47247,313.33218
2022-06-29 16:10,345.13263,332.80536,327.853,313.44214
2022-06-29 16:20,343.8597,331.62296,326.63568,311.63605
2022-06-29 16:30,343.3196,331.1792,325.56946,310.51532
2022-06-29 16:40,341.68414,329.6497,323.99072,309.28372
2022-06-29 16:50,341.16022,329.3038,323.09946,308.41364
2022-06-29 17:00,341.09305,329.15436,322.73987,307.99594
2022-06-29 17:10,340.73312,328.76663,322.18143,307.42813
2022-06-29 17:20,339.93027,327.93417,321.4059,306.77557
2022-06-29 17:30,338.89536,326.84167,320.6819,306.44376
2022-06-29 17:40,338.02042,326.20355,319.51303,304.79083
2022-06-29 17:50,337.25766,325.51028,319.06308,304.9701
2022-06-29 18:00,336.51697,324.94208,318.337,304.4084
2022-06-29 18:10,336.05112,324.4635,317.60062,303.48294
2022-06-29 18:20,335.4514,324.11923,317.16068,303.74197
2022-06-29 18:30,335.07968,323.71024,316.33194,302.73236
2022-06-29 18:40,334.5435,322.94434,315.85672,302.83658
2022-06-29 18:50,333.30865,321.58987,314.58218,305.12396
2022-06-29 19:00,332.88254,320.18445,312.98227,321.0949
2022-06-29 19:10,331.9733,318.64746,313.83347,329.23578
2022-06-29 19:20,331.69617,318.81317,315.62863,334.80865
2022-06-29 19:30,332.89362,320.74228,324.18082,339.50128
2022-06-29 19:40,332.2939,334.68823,338.53427,344.83826
2022-06-29 19:50,338.41846,345.17038,346.60794,350.04266
2022-06-29 20:00,350.5661,354.09674,353.34317,352.51385
2022-06-29 20:10,370.40604,361.0166,358.26877,348.50974
2022-06-29 20:20,384.98636,369.77722,362.51303,347.63556
2022-06-29 20:30,395.19263,379.00195,368.64093,346.2008
2022-06-29 20:40,405.6568,388.52557,374.89627,345.5174
2022-06-29 20:50,415.11343,396.98642,383.9965,344.20947
2022-06-29 21:00,419.26797,399.47543,388.53146,343.54242
2022-06-29 21:10,422.29483,400.46783,389.5662,342.6153
2022-06-29 21:20,420.823,397.99426,386.48154,342.498
2022-06-29 21:30,418.1598,393.68787,381.75314,347.93732
2022-06-29 21:40,414.41275,390.123,379.31326,351.67664
2022-06-29 21:50,406.545,386.45917,378.10953,353.97595
2022-06-29 22:00,400.1583,383.32388,376.553,355.4436
