ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-23 21:30,390.0376,364.31244,356.61206,333.77362
2022-06-23 21:40,391.88928,366.58615,359.13992,336.44043
2022-06-23 21:50,394.09164,369.20227,362.0742,339.44766
2022-06-23 22:00,394.99597,370.94473,364.0154,341.8989
2022-06-23 22:10,395.14398,372.10315,365.50256,345.15308
2022-06-23 22:20,396.92523,373.76517,366.5887,344.6895
2022-06-23 22:30,398.311,375.4874,367.99197,346.18207
2022-06-23 22:40,400.52145,378.0183,370.18433,348.40652
2022-06-23 22:50,402.4182,379.78284,372.42627,350.99246
2022-06-23 23:00,404.0482,381.29102,373.97147,352.18243
2022-06-23 23:10,405.36404,382.71204,375.15048,352.99683
2022-06-23 23:20,406.19785,383.9175,376.64227,354.82703
2022-06-23 23:30,407.00607,384.50336,377.6937,355.49838
2022-06-23 23:40,408.038,385.56723,379.44983,358.13376
2022-06-23 23:50,409.2169,386.81635,380.6002,358.8376
2022-06-24 00:00,409.64206,387.57556,381.46497,359.85327
2022-06-24 00:10,410.2353,388.44162,382.2243,360.4092
2022-06-24 00:20,410.39835,388.9218,382.82376,361.1403
2022-06-24 00:30,410.85178,389.72574,383.8442,362.39197
2022-06-24 00:40,411.0758,390.20102,384.32724,363.05713
2022-06-24 00:50,411.19638,390.5475,384.3247,362.6687
2022-06-24 01:00,410.21762,390.43234,384.683,364.78665
2022-06-24 01:10,409.49057,390.56323,384.83627,365.8955
2022-06-24 01:20,407.98535,389.92896,384.1731,366.82123
2022-06-24 01:30,407.45166,390.71036,384.84076,368.27423
2022-06-24 01:40,407.1794,391.1875,385.3154,368.74365
2022-06-24 01:50,407.21866,391.6634,385.894,368.91885
2022-06-24 02:00,408.22394,392.16202,386.47757,368.97717
2022-06-24 02:10,409.06628,392.46445,386.79697,369.1347
2022-06-24 02:20,410.61447,392.56415,386.5837,367.21753
2022-06-24 02:30,411.65878,393.15585,387.1517,367.79932
2022-06-24 02:40,411.99445,393.45682,387.47293,368.62228
2022-06-24 02:50,412.86594,393.84198,387.73337,368.4352
2022-06-24 03:00,414.13266,394.76712,388.48126,368.33142
2022-06-24 03:10,415.5559,395.7495,389.0378,367.6319
2022-06-24 03:20,415.11862,395.47516,389.14185,369.11237
2022-06-24 03:30,414.04504,394.907,389.08612,371.8952
2022-06-24 03:40,413.29788,394.45294,388.6755,373.51587
2022-06-24 03:50,412.96326,394.51398,388.8984,375.54846
2022-06-24 04:00,412.5958,395.22397,389.8718,377.03033
2022-06-24 04:10,411.6652,395.53638,390.49155,377.35864
2022-06-24 04:20,412.3929,396.18106,391.1693,376.33813
2022-06-24 04:30,413.69702,397.26773,392.24103,376.36392
2022-06-24 04:40,415.30576,398.2419,392.7855,374.9135
2022-06-24 04:50,416.99356,398.81546,392.75793,372.90533
2022-06-24 05:00,418.83246,400.11243,393.57938,372.0345
2022-06-24 05:10,421.09146,401.07504,394.0556,370.05307
2022-06-24 05:20,424.10037,401.61325,395.42126,368.5286
2022-06-24 05:30,427.47513,402.53458,395.75543,366.4735
2022-06-24 05:40,430.54306,403.58557,397.4328,366.62482
2022-06-24 05:50,432.94324,404.4476,398.4478,367.0866
2022-06-24 06:00,433.43848,404.3433,398.96185,367.9822
2022-06-24 06:10,432.40836,403.4906,399.43625,370.01404
2022-06-24 06:20,431.26196,403.00156,399.95825,371.9975
2022-06-24 06:30,430.3912,402.51102,400.16724,373.6923
2022-06-24 06:40,429.96786,402.80167,400.41232,374.1207
2022-06-24 06:50,429.27493,402.7593,400.39868,374.37704
2022-06-24 07:00,429.4433,402.9325,399.93634,372.24228
2022-06-24 07:10,429.28232,402.31766,399.98422,372.58682
2022-06-24 07:20,428.8026,401.75266,399.4613,371.96817
2022-06-24 07:30,427.8669,401.1577,399.11774,372.6588
2022-06-24 07:40,427.22607,401.0071,398.9156,372.7271
2022-06-24 07:50,427.1852,401.27847,398.88782,372.35965
2022-06-24 08:00,426.8074,401.006,398.28644,371.4915
2022-06-24 08:10,427.14447,401.35352,397.95667,370.40424
2022-06-24 08:20,429.02252,401.32523,394.81113,364.30624
2022-06-24 08:30,427.95206,400.2511,393.759,363.50555
2022-06-24 08:40,427.33203,399.52463,393.1503,363.04987
2022-06-24 08:50,425.41098,398.10623,392.72058,363.68387
2022-06-24 09:00,423.25504,396.2778,391.27466,362.8102
2022-06-24 09:10,421.53986,394.6611,389.48178,361.08432
2022-06-24 09:20,419.72946,393.2422,388.7315,361.04742
2022-06-24 09:30,418.1253,391.8774,387.65173,360.2473
2022-06-24 09:40,417.0344,390.60648,386.45407,359.04114
2022-06-24 09:50,415.66025,389.14435,385.26016,358.11215
2022-06-24 10:00,414.409,387.99878,383.9435,356.75778
2022-06-24 10:10,412.99585,386.7599,382.8101,355.80746
2022-06-24 10:20,412.12323,385.96033,381.78732,354.88348
2022-06-24 10:30,410.8188,385.001,381.24677,355.18878
2022-06-24 10:40,410.1649,384.13904,379.87976,353.2728
2022-06-24 10:50,409.7804,383.666,379.0503,352.38895
2022-06-24 11:00,408.6849,382.65564,378.02628,351.65454
2022-06-24 11:10,407.14117,381.26175,376.69284,350.59262
2022-06-24 11:20,406.4197,380.59198,375.7171,349.7153
2022-06-24 11:30,405.51666,379.67957,374.47473,348.48935
2022-06-24 11:40,404.87656,378.92337,373.4805,347.3277
2022-06-24 11:50,404.09213,378.31406,372.997,347.50922
2022-06-24 12:00,402.59253,377.1742,372.28552,347.49866
2022-06-24 12:10,401.73654,376.28558,371.2817,346.31506
2022-06-24 12:20,401.3145,375.68463,370.34683,344.9045
2022-06-24 12:30,401.59286,375.36215,368.4618,341.55435
2022-06-24 12:40,400.72968,374.39935,367.7079,340.94104
2022-06-24 12:50,399.74643,373.50156,366.76895,340.27808
2022-06-24 13:00,398.6932,372.71866,366.49347,340.84045
2022-06-24 13:10,397.49728,371.71582,365.20105,339.6491
2022-06-24 13:20,396.12454,370.43582,363.83475,338.25018
2022-06-24 13:30,395.02515,369.447,362.54434,336.96484
2022-06-24 13:40,394.2003,368.74063,362.10513,336.99313
2022-06-24 13:50,393.07074,367.61816,361.20694,336.35516
2022-06-24 14:00,392.3914,366.7018,360.12595,335.41446
2022-06-24 14:10,391.5263,365.6654,359.6228,335.42767
2022-06-24 14:20,391.1985,365.1885,358.8049,334.5298
2022-06-24 14:30,390.37775,364.3254,358.85413,335.1748
2022-06-24 14:40,390.25107,363.99683,358.06964,334.11517
2022-06-24 14:50,389.79535,363.55063,357.86975,334.17468
2022-06-24 15:00,389.77817,363.3328,356.90582,332.6989
2022-06-24 15:10,389.5636,362.99594,356.27817,331.89868
2022-06-24 15:20,389.02155,362.68265,355.9485,331.97974
2022-06-24 15:30,387.82614,361.63232,355.5562,332.00763
2022-06-24 15:40,387.18674,361.10315,355.2214,331.94482
2022-06-24 15:50,386.05234,360.2442,355.44586,333.44852
2022-06-24 16:00,385.69333,359.705,354.84427,332.71402
2022-06-24 16:10,384.5139,357.97372,354.29254,335.48853
2022-06-24 16:20,384.02792,357.65988,354.3149,336.46393
2022-06-24 16:30,384.52176,358.36905,355.05136,337.29727
2022-06-24 16:40,385.41522,359.4365,356.13107,338.6478
2022-06-24 16:50,385.70346,361.0713,356.94537,338.53177
2022-06-24 17:00,384.90833,362.02713,356.60272,336.39514
2022-06-24 17:10,385.47046,363.40842,357.33078,337.11588
2022-06-24 17:20,383.1623,362.0301,355.91858,336.48947
2022-06-24 17:30,381.58725,361.17822,354.68884,335.21463
2022-06-24 17:40,380.0161,360.4041,353.3581,334.08118
2022-06-24 17:50,376.2311,358.44623,351.44537,332.98553
2022-06-24 18:00,371.06284,355.31683,349.08875,333.01306
2022-06-24 18:10,368.3076,353.51297,346.5903,330.2411
2022-06-24 18:20,367.63986,352.42343,345.77707,329.63763
2022-06-24 18:30,366.5885,351.20673,344.34854,327.56076
2022-06-24 18:40,366.52185,350.5789,343.38797,325.52084
2022-06-24 18:50,364.9281,348.06738,341.85184,323.6612
2022-06-24 19:00,362.1142,344.5316,340.0156,321.2498
2022-06-24 19:10,360.73877,343.18353,338.5116,319.3312
2022-06-24 19:20,360.34964,342.70932,337.2273,317.64435
2022-06-24 19:30,359.6518,342.5036,336.23462,317.41977
2022-06-24 19:40,358.5279,341.0355,335.28278,316.31717
2022-06-24 19:50,356.28885,338.72443,334.07538,314.91168
2022-06-24 20:00,354.71414,337.29276,332.87665,313.82416
2022-06-24 20:10,353.99777,336.55502,332.0289,313.1556
2022-06-24 20:20,353.3996,335.83374,331.0595,312.03668
2022-06-24 20:30,352.4374,334.51694,330.5185,311.11102
2022-06-24 20:40,351.4735,333.35724,329.61615,309.7053
2022-06-24 20:50,349.93597,331.6702,328.74115,308.38495
2022-06-24 21:00,348.55396,330.85187,327.8103,308.00366
2022-06-24 21:10,347.66446,330.16718,326.593,306.89764
2022-06-24 21:20,347.2718,329.25653,325.54446,305.26245
2022-06-24 21:30,347.11417,329.1419,325.87985,306.46432
2022-06-24 21:40,345.30252,327.99008,325.13052,312.35013
2022-06-24 21:50,343.03458,326.43182,323.30942,312.0003
2022-06-24 22:00,342.9276,326.81778,323.23532,310.594
2022-06-24 22:10,342.60614,326.62415,322.5058,310.02643
2022-06-24 22:20,345.82178,329.51126,324.9056,311.96262
2022-06-24 22:30,346.96475,330.35934,325.55978,311.1298
2022-06-24 22:40,348.74847,331.71426,326.27753,310.78214
2022-06-24 22:50,350.06332,332.62256,327.58023,312.60583
2022-06-24 23:00,349.77954,332.4556,327.7445,312.4687
2022-06-24 23:10,349.66074,332.5667,327.83945,312.5475
2022-06-24 23:20,350.28537,333.3789,328.2963,313.61584
2022-06-24 23:30,350.62808,333.40152,328.7525,315.12082
2022-06-24 23:40,350.54358,333.36917,328.84808,314.95917
2022-06-24 23:50,350.44385,333.3207,328.82635,314.4643
2022-06-25 00:00,349.99948,333.32346,328.4696,314.79285
2022-06-25 00:10,348.75354,332.82986,328.0059,315.7751
2022-06-25 00:20,347.60867,332.57852,327.33893,315.07474
2022-06-25 00:30,347.9568,333.2215,327.4726,314.84714
2022-06-25 00:40,348.51254,333.7367,327.8576,314.8674
2022-06-25 00:50,348.59143,333.97714,328.08453,315.1858
2022-06-25 01:00,348.81146,334.06512,328.21814,315.27515
2022-06-25 01:10,348.94284,333.97354,328.23407,315.2752
2022-06-25 01:20,348.93195,333.80658,328.22455,315.45218
2022-06-25 01:30,349.45425,334.2419,328.482,314.99524
2022-06-25 01:40,349.33127,334.0538,328.51514,316.0138
2022-06-25 01:50,349.23236,333.89536,328.3314,315.831
2022-06-25 02:00,349.2041,333.786,328.15326,315.64307
2022-06-25 02:10,349.2443,333.86526,328.06635,315.36728
2022-06-25 02:20,348.84933,333.69427,327.77933,314.2784
2022-06-25 02:30,348.64124,333.4915,327.51453,313.49326
2022-06-25 02:40,348.4983,333.36853,327.37622,313.90036
2022-06-25 02:50,348.32166,333.25516,327.24942,314.04242
2022-06-25 03:00,347.84897,332.9806,327.06064,314.33652
2022-06-25 03:10,347.53522,332.78644,326.8225,314.25494
2022-06-25 03:20,347.311,332.7516,326.70276,314.28787
2022-06-25 03:30,347.26407,332.82645,326.72916,314.61603
2022-06-25 03:40,347.37793,332.86316,326.74368,315.0181
2022-06-25 03:50,346.8333,332.28296,326.66785,317.01263
2022-06-25 04:00,346.53354,332.08533,326.4593,316.84888
2022-06-25 04:10,346.54434,331.97836,326.29733,316.42175
2022-06-25 04:20,346.56235,332.16806,326.39014,316.09503
2022-06-25 04:30,346.6155,332.36484,326.20026,314.68427
2022-06-25 04:40,346.3749,331.9639,325.92725,314.58777
2022-06-25 04:50,345.9505,331.09006,325.30618,318.5695
2022-06-25 05:00,346.0931,330.99707,324.60876,323.4406
2022-06-25 05:10,346.8698,332.45526,326.6166,327.57108
2022-06-25 05:20,345.96585,332.51413,328.6213,328.9894
2022-06-25 05:30,346.72183,334.10413,332.27005,329.32657
2022-06-25 05:40,346.8334,337.65167,334.94467,329.6271
2022-06-25 05:50,348.26044,341.09756,337.67514,328.2587
2022-06-25 06:00,353.12662,344.3723,340.12238,325.58533
2022-06-25 06:10,359.7281,346.78214,340.2252,322.35876
2022-06-25 06:20,364.49786,348.37985,340.1775,320.65268
2022-06-25 06:30,367.30487,349.16415,339.7459,319.15857
2022-06-25 06:40,367.7333,349.2484,339.93063,319.7097
2022-06-25 06:50,367.1503,348.29715,339.41632,320.01645
2022-06-25 07:00,365.0196,346.30298,338.09692,319.35294
2022-06-25 07:10,362.84027,344.62616,337.44232,321.2775
2022-06-25 07:20,360.35495,342.83636,336.87198,323.1638
2022-06-25 07:30,356.8737,340.19287,335.98517,326.20203
2022-06-25 07:40,354.5394,338.6303,334.7155,326.12845
2022-06-25 07:50,352.611,337.60388,333.90317,324.88437
2022-06-25 08:00,348.47818,335.70642,332.69165,324.87344
2022-06-25 08:10,344.77557,333.94827,330.96765,323.1017
2022-06-25 08:20,342.28613,331.92245,329.0216,321.9045
2022-06-25 08:30,340.9497,330.84134,327.89572,320.5613
2022-06-25 08:40,340.4038,330.60614,326.7352,317.70062
2022-06-25 08:50,339.97656,330.31866,325.75958,316.33423
2022-06-25 09:00,339.21277,329.2404,324.15314,314.2407
2022-06-25 09:10,338.06027,327.6626,320.8548,306.29697
2022-06-25 09:20,337.4023,326.72845,319.1489,302.95526
2022-06-25 09:30,335.52475,325.2118,317.74576,302.60043
2022-06-25 09:40,332.9042,322.79196,315.94482,302.3656
2022-06-25 09:50,329.35614,319.38065,312.8335,299.67545
2022-06-25 10:00,326.60306,316.79626,310.55045,298.28726
2022-06-25 10:10,323.83197,314.63254,309.16724,299.23825
2022-06-25 10:20,321.46387,312.35196,306.9356,296.9471
2022-06-25 10:30,319.38525,310.519,305.0477,295.03998
2022-06-25 10:40,318.3815,309.44504,304.01666,294.2469
2022-06-25 10:50,316.63577,307.31876,302.60416,293.36295
2022-06-25 11:00,314.56378,305.5524,301.0384,293.33472
2022-06-25 11:10,313.5538,305.10983,299.7047,292.1637
2022-06-25 11:20,312.87708,304.5462,298.88745,291.1254
2022-06-25 11:30,312.22208,303.65454,297.94296,289.57474
2022-06-25 11:40,311.54852,302.866,296.9996,287.7374
2022-06-25 11:50,310.2433,301.57968,295.54254,285.39566
2022-06-25 12:00,308.58255,300.02118,293.84705,283.19077
2022-06-25 12:10,306.5059,298.06036,292.028,282.5993
2022-06-25 12:20,305.55902,297.41348,291.13492,280.6849
2022-06-25 12:30,304.35574,296.3124,289.83438,278.30295
2022-06-25 12:40,303.01065,295.16226,288.43445,277.12924
2022-06-25 12:50,302.19067,294.2964,287.8564,277.49023
2022-06-25 13:00,301.6124,292.98514,287.8292,281.99893
2022-06-25 13:10,300.02332,291.86703,286.90863,281.05005
2022-06-25 13:20,299.51398,292.0172,286.39615,278.98645
2022-06-25 13:30,299.7391,292.2343,286.3177,277.4746
2022-06-25 13:40,299.79758,292.17084,286.58264,278.1663
2022-06-25 13:50,299.4746,291.75436,286.25314,277.42535
2022-06-25 14:00,300.30487,292.17938,286.16785,276.31885
2022-06-25 14:10,301.3954,292.9614,286.67993,276.70804
2022-06-25 14:20,302.80344,293.49332,286.88388,276.2064
2022-06-25 14:30,301.81274,292.60226,286.65244,276.57605
2022-06-25 14:40,301.56952,292.65262,286.301,276.07523
2022-06-25 14:50,301.8986,292.42206,285.75314,275.0
2022-06-25 15:00,301.91312,292.0461,285.71176,275.08615
2022-06-25 15:10,302.1356,292.33658,286.026,275.57568
2022-06-25 15:20,301.96414,292.532,285.77493,275.05197
2022-06-25 15:30,300.5718,291.59,285.80017,276.1795
2022-06-25 15:40,300.5343,291.6118,286.10413,277.39307
2022-06-25 15:50,300.51263,291.9633,286.5772,279.2164
2022-06-25 16:00,300.35486,291.95013,285.9664,277.132
2022-06-25 16:10,299.93542,291.85233,285.96353,277.25497
2022-06-25 16:20,300.3547,291.9799,285.92694,276.644
2022-06-25 16:30,299.6384,291.17023,285.21274,276.4093
2022-06-25 16:40,299.88574,290.9683,285.1375,276.0041
2022-06-25 16:50,299.97568,290.46725,284.74744,275.46585
2022-06-25 17:00,301.09747,291.02493,285.10736,275.84708
2022-06-25 17:10,301.3305,291.19833,285.09482,275.719
2022-06-25 17:20,300.81393,291.33176,285.79196,278.09955
2022-06-25 17:30,300.51468,290.95367,286.41974,280.37762
2022-06-25 17:40,301.12662,291.38165,287.3734,282.40933
2022-06-25 17:50,301.5748,291.81577,288.34103,282.96185
2022-06-25 18:00,301.38947,293.55695,290.18408,282.75095
2022-06-25 18:10,302.53577,295.02686,291.25385,280.45026
2022-06-25 18:20,305.7594,297.1104,291.99286,278.7583
2022-06-25 18:30,309.25793,298.1667,291.82788,277.2031
2022-06-25 18:40,312.7107,299.17395,291.85168,275.34125
2022-06-25 18:50,314.50577,299.8416,292.29724,275.88318
2022-06-25 19:00,315.67892,299.92416,292.00525,275.65503
2022-06-25 19:10,315.39395,300.0583,292.46048,277.0805
2022-06-25 19:20,313.95294,299.31274,293.2598,277.52057
2022-06-25 19:30,312.03122,297.79724,294.2741,279.47684
2022-06-25 19:40,309.63242,296.59134,293.95465,280.1964
2022-06-25 19:50,308.3993,296.6644,293.22562,281.4619
2022-06-25 20:00,307.05392,296.6534,294.07565,284.64172
2022-06-25 20:10,305.89886,296.3679,293.7005,286.50055
2022-06-25 20:20,304.57343,295.66772,292.92694,286.7452
2022-06-25 20:30,304.6132,295.39087,292.24756,285.43362
2022-06-25 20:40,304.6333,295.20935,291.84363,284.82013
2022-06-25 20:50,304.78882,295.37814,291.30023,283.61404
2022-06-25 21:00,305.33014,296.07886,291.1998,282.8294
2022-06-25 21:10,306.16653,296.59048,291.3835,282.0869
2022-06-25 21:20,307.48865,296.68848,291.1322,280.40118
2022-06-25 21:30,307.3427,296.4426,290.56384,279.51004
2022-06-25 21:40,306.62292,295.7078,289.56897,278.60257
2022-06-25 21:50,305.8563,294.9684,289.03412,278.5743
2022-06-25 22:00,305.12848,294.48486,288.75446,278.88937
2022-06-25 22:10,304.70328,294.10364,288.92343,278.96652
2022-06-25 22:20,303.80997,293.34576,288.727,278.87875
2022-06-25 22:30,303.20303,292.66104,287.64728,277.4949
2022-06-25 22:40,302.36032,292.55103,287.56418,278.56744
2022-06-25 22:50,301.392,292.2049,287.59113,279.75977
2022-06-25 23:00,301.54086,292.19708,287.6802,279.74445
2022-06-25 23:10,301.6431,292.468,287.32294,278.95502
2022-06-25 23:20,301.6647,292.52728,286.93332,278.37894
2022-06-25 23:30,301.7683,292.36203,286.66278,276.7785
2022-06-25 23:40,300.7745,291.85342,286.0589,275.6977
2022-06-25 23:50,299.88635,291.65067,285.80475,276.3014
2022-06-26 00:00,299.57166,291.07773,285.00885,275.11646
2022-06-26 00:10,299.6969,290.8838,285.0359,275.07495
2022-06-26 00:20,299.31094,290.99326,285.3104,275.50388
2022-06-26 00:30,298.77814,290.26718,284.31982,274.02078
2022-06-26 00:40,298.43723,290.12662,284.65942,275.6447
2022-06-26 00:50,298.587,290.11734,284.44388,274.67255
2022-06-26 01:00,298.28888,289.4695,283.71378,273.59467
2022-06-26 01:10,297.38568,289.00815,283.55084,273.97968
2022-06-26 01:20,296.53995,288.65775,283.18802,274.1396
2022-06-26 01:30,295.7702,287.9632,282.5753,273.767
2022-06-26 01:40,295.29138,287.3642,281.43057,271.691
2022-06-26 01:50,294.66675,286.50574,280.75888,271.3638
2022-06-26 02:00,293.75836,285.63928,280.12885,271.15363
2022-06-26 02:10,293.5244,285.12595,279.812,271.07294
2022-06-26 02:20,293.52875,284.67694,279.2346,269.98532
2022-06-26 02:30,293.59674,284.74,279.21393,269.86972
2022-06-26 02:40,293.2719,284.38135,279.0152,269.78378
2022-06-26 02:50,293.05957,284.00067,278.58554,269.0576
2022-06-26 03:00,292.35242,283.672,278.24933,268.95993
2022-06-26 03:10,292.15027,283.67264,278.0405,268.73145
2022-06-26 03:20,291.79614,283.31985,277.87057,268.9511
2022-06-26 03:30,291.50314,282.9002,277.68094,269.08688
2022-06-26 03:40,290.9768,282.60928,277.21503,268.85965
2022-06-26 03:50,291.36597,283.12112,277.23376,268.256
2022-06-26 04:00,291.37457,283.237,277.2826,268.44006
2022-06-26 04:10,291.21594,283.18185,277.46912,269.03345
2022-06-26 04:20,291.1906,283.3835,277.84396,269.6995
2022-06-26 04:30,291.73206,283.6684,278.22873,271.10953
2022-06-26 04:40,292.0246,283.69058,278.26852,272.36993
2022-06-26 04:50,292.2579,283.8067,278.30344,273.28162
2022-06-26 05:00,291.57614,283.7573,278.32477,271.79587
2022-06-26 05:10,291.79196,283.61636,277.83722,270.96786
2022-06-26 05:20,291.53958,282.70078,276.18127,280.6828
2022-06-26 05:30,291.16116,282.6531,276.94446,287.785
2022-06-26 05:40,290.99643,282.42004,278.9357,291.67285
2022-06-26 05:50,291.0357,282.98807,284.65958,294.35956
2022-06-26 06:00,290.30457,291.46896,291.9527,296.70306
2022-06-26 06:10,294.75305,297.05615,297.81213,298.99368
2022-06-26 06:20,302.06894,301.29132,300.50107,299.77084
2022-06-26 06:30,313.2293,304.09515,302.5431,299.34238
2022-06-26 06:40,323.52148,308.32217,305.65726,299.6037
2022-06-26 06:50,329.87146,315.7824,309.60364,299.51935
2022-06-26 07:00,334.74072,322.1446,314.79288,298.18793
2022-06-26 07:10,340.22183,327.3237,318.9972,295.4985
2022-06-26 07:20,343.70807,329.287,321.1725,292.38016
2022-06-26 07:30,345.71793,329.6589,321.78778,288.39355
2022-06-26 07:40,345.85803,329.19647,320.7589,288.23505
2022-06-26 07:50,345.61566,328.791,317.90247,288.62634
2022-06-26 08:00,343.1208,325.30515,315.08795,293.28696
2022-06-26 08:10,339.03125,320.7721,312.17245,297.69623
2022-06-26 08:20,333.48474,316.89935,310.6423,299.83798
2022-06-26 08:30,327.0856,314.29904,310.60684,301.92767
2022-06-26 08:40,321.14044,312.66254,310.8119,302.83774
2022-06-26 08:50,317.40466,311.37344,309.6819,303.38113
