ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-24 14:30,387.4362,364.7733,359.44217,333.84485
2022-06-24 14:40,387.1712,364.00693,358.63168,333.8506
2022-06-24 14:50,386.94565,363.92343,358.09567,332.75705
2022-06-24 15:00,386.2694,363.51395,357.7523,331.8696
2022-06-24 15:10,385.6999,362.8145,357.1589,331.86
2022-06-24 15:20,384.89542,361.48712,355.82712,331.9577
2022-06-24 15:30,384.46603,361.1686,355.49573,332.11066
2022-06-24 15:40,383.59036,360.4244,354.9303,333.3631
2022-06-24 15:50,384.06506,360.25302,354.82428,332.91534
2022-06-24 16:00,382.54553,359.15637,354.51324,336.48114
2022-06-24 16:10,381.59793,359.46222,355.1581,336.9914
2022-06-24 16:20,381.91757,360.0771,355.9008,337.94412
2022-06-24 16:30,382.38943,360.324,356.68857,338.78308
2022-06-24 16:40,382.0269,361.60822,357.8202,338.24564
2022-06-24 16:50,381.90448,362.57693,358.89383,337.16342
2022-06-24 17:00,380.70746,363.19983,359.74225,337.21713
2022-06-24 17:10,378.3466,363.14703,359.34628,337.13745
2022-06-24 17:20,377.43216,362.16605,357.88388,336.34323
2022-06-24 17:30,375.98083,360.66605,356.36526,335.08054
2022-06-24 17:40,371.6111,358.8697,354.17203,333.30655
2022-06-24 17:50,368.15472,354.13046,349.2894,332.2661
2022-06-24 18:00,366.4149,353.3377,348.2658,330.06158
2022-06-24 18:10,364.86304,352.7831,347.79257,329.55576
2022-06-24 18:20,363.92407,351.80685,346.65714,327.58392
2022-06-24 18:30,364.59772,351.0403,345.85184,325.52988
2022-06-24 18:40,362.51895,348.25116,343.36575,323.8931
2022-06-24 18:50,360.51437,345.58594,341.09216,321.31454
2022-06-24 19:00,359.27426,344.74414,340.05087,319.48947
2022-06-24 19:10,358.01324,343.83954,338.68988,317.41388
2022-06-24 19:20,356.63065,343.5186,337.97568,316.6235
2022-06-24 19:30,356.5118,341.01135,335.88232,315.50827
2022-06-24 19:40,354.75082,339.03333,333.5862,314.516
2022-06-24 19:50,353.2795,337.9436,332.6187,313.51346
2022-06-24 20:00,351.9973,338.02304,332.40552,312.9776
2022-06-24 20:10,351.48938,337.24207,332.03476,312.00592
2022-06-24 20:20,350.5859,335.6237,330.72568,311.02496
2022-06-24 20:30,350.23218,334.06628,329.81885,309.97437
2022-06-24 20:40,349.2101,332.65506,328.77173,309.02158
2022-06-24 20:50,347.2152,332.12943,328.0568,308.17896
2022-06-24 21:00,346.6869,331.31427,327.27576,307.06943
2022-06-24 21:10,346.3755,330.7908,326.86182,306.06833
2022-06-24 21:20,344.92953,329.61932,326.0457,306.31714
2022-06-24 21:30,344.1177,327.80267,324.75146,311.59094
2022-06-24 21:40,343.2874,327.70657,324.08292,312.23755
2022-06-24 21:50,342.2309,327.27975,324.0395,311.0685
2022-06-24 22:00,341.925,327.31488,325.76093,310.71948
2022-06-24 22:10,342.1989,330.87436,328.65018,311.44083
2022-06-24 22:20,342.85562,332.77777,328.6588,310.97458
2022-06-24 22:30,345.79248,332.9288,329.319,310.51303
2022-06-24 22:40,347.4892,332.40976,329.51312,311.56857
2022-06-24 22:50,348.11856,332.2558,328.4095,311.67453
2022-06-24 23:00,348.15057,332.79388,328.81104,311.26212
2022-06-24 23:10,348.0068,333.19595,330.01617,312.16095
2022-06-24 23:20,348.0419,333.47473,330.13705,313.48972
2022-06-24 23:30,348.1437,333.43536,329.87027,313.63443
2022-06-24 23:40,348.12573,333.20682,329.85876,313.79358
2022-06-24 23:50,346.65082,333.57114,330.55685,314.1648
2022-06-25 00:00,345.335,333.1079,329.96582,315.1918
2022-06-25 00:10,345.11578,333.06076,329.66003,315.2303
2022-06-25 00:20,345.89508,333.5352,330.1995,315.10602
2022-06-25 00:30,346.35397,333.6035,330.36813,314.8258
2022-06-25 00:40,345.6986,334.09076,330.79596,314.52026
2022-06-25 00:50,346.1697,333.62946,330.45963,314.4549
2022-06-25 01:00,346.35062,333.3873,330.05148,314.5106
2022-06-25 01:10,346.24088,333.42734,330.0794,314.59457
2022-06-25 01:20,346.0696,333.92743,330.34772,313.64877
2022-06-25 01:30,346.0114,333.24463,330.20178,314.3482
2022-06-25 01:40,346.03806,333.44843,330.19092,314.42026
2022-06-25 01:50,346.01782,333.10928,329.75842,314.3101
2022-06-25 02:00,345.81064,333.1299,330.17426,314.2128
2022-06-25 02:10,345.16443,333.3092,330.20084,313.30753
2022-06-25 02:20,345.025,333.038,329.68643,312.46286
2022-06-25 02:30,345.08014,333.26163,329.88632,312.50925
2022-06-25 02:40,345.233,333.06677,329.46954,312.5296
2022-06-25 02:50,344.57388,332.5563,329.13757,312.68076
2022-06-25 03:00,344.65656,331.91565,329.0407,312.46936
2022-06-25 03:10,343.8172,331.84375,329.02686,312.56317
2022-06-25 03:20,343.23193,332.13995,329.24188,313.19794
2022-06-25 03:30,343.30066,332.15802,329.08276,313.97372
2022-06-25 03:40,343.0525,331.98505,328.58224,316.39322
2022-06-25 03:50,343.48874,332.51282,328.9233,316.2929
2022-06-25 04:00,343.79977,332.39435,328.8437,315.7634
2022-06-25 04:10,343.15652,332.4025,329.06534,315.82654
2022-06-25 04:20,343.5348,332.39233,329.02155,315.46793
2022-06-25 04:30,342.97668,331.5694,328.3306,315.2947
2022-06-25 04:40,342.44592,330.97882,328.07837,320.25858
2022-06-25 04:50,342.14804,331.2712,328.50015,323.97586
2022-06-25 05:00,342.22986,331.49036,329.16318,326.8945
2022-06-25 05:10,342.59583,332.45596,331.34967,328.6564
2022-06-25 05:20,341.84503,334.41287,334.4909,328.82928
2022-06-25 05:30,342.18997,337.87335,338.04926,329.68066
2022-06-25 05:40,344.95398,340.8866,340.05106,326.98474
2022-06-25 05:50,349.8097,344.7785,342.39026,323.96707
2022-06-25 06:00,355.6415,347.43875,343.76785,321.2315
2022-06-25 06:10,360.78076,349.22516,344.06226,319.63223
2022-06-25 06:20,364.64725,349.3409,343.2103,318.16724
2022-06-25 06:30,365.7533,348.72726,342.47485,318.70517
2022-06-25 06:40,365.4841,347.85046,342.01093,319.13437
2022-06-25 06:50,362.68655,346.82928,341.09103,318.76126
2022-06-25 07:00,359.6973,345.84946,341.01544,320.7387
2022-06-25 07:10,356.80753,344.63873,340.1817,321.98703
2022-06-25 07:20,353.52963,342.27606,338.18146,323.82007
2022-06-25 07:30,351.3125,340.67572,337.0521,323.96484
2022-06-25 07:40,349.4479,339.37497,336.10733,323.41736
2022-06-25 07:50,343.5732,337.15323,334.96436,323.12787
2022-06-25 08:00,340.19626,335.26288,333.21588,321.7669
2022-06-25 08:10,337.66846,332.79065,330.9197,320.91705
2022-06-25 08:20,336.79233,331.13885,328.97913,319.5469
2022-06-25 08:30,336.5885,330.83124,327.28256,316.7917
2022-06-25 08:40,336.59216,330.28186,326.63266,315.53613
2022-06-25 08:50,336.0626,329.66284,325.7785,313.5389
2022-06-25 09:00,335.4592,328.9871,323.21906,306.95465
2022-06-25 09:10,334.9171,327.65955,322.2589,303.6438
2022-06-25 09:20,331.93002,326.07874,321.00867,302.08963
2022-06-25 09:30,330.92273,323.31863,317.50302,301.24142
2022-06-25 09:40,328.80164,319.12924,313.83636,298.76862
2022-06-25 09:50,326.0063,316.16293,311.5465,297.61563
2022-06-25 10:00,322.77258,314.16254,309.8691,297.54523
2022-06-25 10:10,319.5197,313.0543,308.59418,295.79745
2022-06-25 10:20,316.38373,311.7373,307.80124,293.90015
2022-06-25 10:30,314.62466,309.71466,306.45596,293.12723
2022-06-25 10:40,313.30252,307.41608,304.19275,292.49982
2022-06-25 10:50,312.16577,305.4156,302.02615,292.29974
2022-06-25 11:00,310.98248,304.30377,300.42035,290.7249
2022-06-25 11:10,309.85126,303.1007,299.5874,289.39905
2022-06-25 11:20,308.12802,302.211,298.8016,287.39728
2022-06-25 11:30,306.9706,301.29584,297.46683,285.6913
2022-06-25 11:40,306.81296,300.2549,295.81882,284.05002
2022-06-25 11:50,305.7857,299.21384,294.37958,282.34967
2022-06-25 12:00,303.85052,297.52588,292.70972,281.56146
2022-06-25 12:10,303.06137,296.71838,291.62933,279.56137
2022-06-25 12:20,302.39743,295.29266,289.93152,277.62982
2022-06-25 12:30,301.06888,294.5861,289.28888,276.91837
2022-06-25 12:40,300.22272,293.35727,288.14212,276.82504
2022-06-25 12:50,298.48068,292.12524,287.40805,279.47327
2022-06-25 13:00,297.18616,291.28995,286.57803,278.83884
2022-06-25 13:10,296.3141,291.0034,286.69138,278.0443
2022-06-25 13:20,295.8641,290.38638,286.9749,277.09485
2022-06-25 13:30,295.5484,291.44913,288.09674,277.37823
2022-06-25 13:40,295.51532,292.14435,288.18335,276.55936
2022-06-25 13:50,296.7303,292.38568,288.2839,275.66357
2022-06-25 14:00,298.74017,292.01447,288.2987,275.6296
2022-06-25 14:10,300.44647,292.03452,287.82135,275.3605
2022-06-25 14:20,299.53552,291.9462,287.5054,275.02972
2022-06-25 14:30,299.46005,291.9559,287.33374,274.4116
2022-06-25 14:40,299.058,292.21588,287.5813,273.74838
2022-06-25 14:50,298.5981,291.74402,287.58008,273.88623
2022-06-25 15:00,298.3156,292.06253,287.9254,274.1865
2022-06-25 15:10,297.79575,292.52127,288.07608,273.73367
2022-06-25 15:20,297.58884,291.38153,287.31647,274.9015
2022-06-25 15:30,297.33603,291.16125,287.145,275.91223
2022-06-25 15:40,297.17407,290.72525,286.34686,277.11795
2022-06-25 15:50,296.54117,290.77783,286.74698,274.95343
2022-06-25 16:00,295.707,290.6432,287.25763,275.53558
2022-06-25 16:10,295.73416,291.3125,287.86945,274.10223
2022-06-25 16:20,295.67584,290.6643,286.6709,274.7831
2022-06-25 16:30,296.3125,290.66452,286.7252,275.14563
2022-06-25 16:40,296.42923,290.24832,286.50076,274.5657
2022-06-25 16:50,296.63474,290.34415,286.59238,274.40714
2022-06-25 17:00,297.149,290.1333,286.45078,274.06293
2022-06-25 17:10,297.27997,290.2137,286.7134,276.85657
2022-06-25 17:20,296.90237,290.2717,286.6558,278.68753
2022-06-25 17:30,296.70117,290.93005,287.58606,280.93686
2022-06-25 17:40,296.73047,290.9724,288.42896,281.2793
2022-06-25 17:50,296.96494,292.15488,290.2588,280.71747
2022-06-25 18:00,297.76337,293.8588,291.5445,277.4317
2022-06-25 18:10,298.9773,297.75565,294.83075,274.53485
2022-06-25 18:20,302.3806,299.08887,295.1847,272.4857
2022-06-25 18:30,308.22888,298.76614,293.74622,273.20016
2022-06-25 18:40,313.36993,298.1531,292.3881,274.9871
2022-06-25 18:50,314.77444,298.614,291.66125,275.05206
2022-06-25 19:00,314.13855,299.13568,292.8534,276.32437
2022-06-25 19:10,311.25015,298.9869,294.01147,276.2223
2022-06-25 19:20,307.93457,298.44217,294.43573,277.34824
2022-06-25 19:30,305.24356,297.407,293.4961,278.56433
2022-06-25 19:40,304.02606,297.15768,293.32684,279.7717
2022-06-25 19:50,303.08432,296.65012,293.43915,281.99515
2022-06-25 20:00,301.11673,295.74326,292.5119,283.10626
2022-06-25 20:10,299.3344,294.99194,292.02603,283.23517
2022-06-25 20:20,299.44296,294.0921,291.79446,282.77408
2022-06-25 20:30,299.28717,293.99875,291.67255,282.3735
2022-06-25 20:40,299.37854,294.30804,291.2348,281.57922
2022-06-25 20:50,300.0368,295.01794,291.54388,280.4
2022-06-25 21:00,301.51636,295.26428,291.62042,278.8605
2022-06-25 21:10,302.6689,295.0704,291.03238,277.5324
2022-06-25 21:20,303.55267,294.81238,290.79724,277.08923
2022-06-25 21:30,302.8001,295.08435,290.8246,276.15155
2022-06-25 21:40,302.78174,293.83765,289.90668,276.4275
2022-06-25 21:50,301.6545,293.52274,289.778,276.53622
2022-06-25 22:00,300.68152,293.1585,289.37787,276.38092
2022-06-25 22:10,299.6341,292.58563,288.87714,276.8196
2022-06-25 22:20,298.83685,292.54645,288.72562,275.76382
2022-06-25 22:30,297.8711,292.5969,288.77814,276.8056
2022-06-25 22:40,297.03668,292.0375,288.4108,277.8509
2022-06-25 22:50,297.39624,292.0054,288.14087,277.7021
2022-06-25 23:00,297.73627,292.23013,288.54694,277.11658
2022-06-25 23:10,298.11273,291.80145,288.1758,277.14194
2022-06-25 23:20,298.51593,291.51605,287.5394,276.0526
2022-06-25 23:30,297.27573,291.27905,287.17484,274.9469
2022-06-25 23:40,296.13107,290.8235,286.9135,275.25504
2022-06-25 23:50,296.84314,290.43066,286.27887,274.32785
2022-06-26 00:00,297.04562,289.9654,285.84592,274.50058
2022-06-26 00:10,296.20477,289.62198,285.6735,274.77286
2022-06-26 00:20,295.8777,289.5065,285.70895,273.49045
2022-06-26 00:30,295.5855,288.75845,285.5091,274.3629
2022-06-26 00:40,295.11832,288.94504,285.36877,273.68216
2022-06-26 00:50,294.96564,288.37604,284.67435,273.09732
2022-06-26 01:00,293.99808,288.0387,284.78113,272.94226
2022-06-26 01:10,293.6082,288.01413,284.60486,272.8503
2022-06-26 01:20,293.1336,287.6638,283.97366,273.0057
2022-06-26 01:30,293.61688,287.7121,283.98254,271.7929
2022-06-26 01:40,293.00128,286.56308,282.94415,271.8658
2022-06-26 01:50,292.3632,286.1863,282.64703,271.6915
2022-06-26 02:00,291.96872,286.11655,282.47577,271.74332
2022-06-26 02:10,291.4233,286.2138,282.45837,270.77432
2022-06-26 02:20,291.7422,286.01727,282.41623,270.29285
2022-06-26 02:30,292.04614,285.52072,281.99414,270.5437
2022-06-26 02:40,291.6072,285.51694,281.72147,269.82498
2022-06-26 02:50,291.09476,284.86993,281.2464,269.79324
2022-06-26 03:00,290.92078,284.95087,281.40695,269.61212
2022-06-26 03:10,290.2837,284.31833,280.89383,269.87607
2022-06-26 03:20,289.76025,283.6774,280.1749,270.0483
2022-06-26 03:30,289.47742,283.72427,280.23825,269.74817
2022-06-26 03:40,289.57864,284.15442,280.31992,268.80286
2022-06-26 03:50,289.67233,283.97568,280.27127,268.67456
2022-06-26 04:00,289.20657,283.54938,279.99765,269.03082
2022-06-26 04:10,288.7762,283.4157,279.8967,269.77652
2022-06-26 04:20,288.2207,283.24686,279.62207,270.68915
2022-06-26 04:30,288.0734,283.2933,279.6643,271.1499
2022-06-26 04:40,288.17734,283.33383,279.96368,270.9948
2022-06-26 04:50,287.96527,283.4405,280.08337,268.8289
2022-06-26 05:00,287.40976,282.8803,279.45706,269.57266
2022-06-26 05:10,286.9516,283.33478,280.3584,279.64853
2022-06-26 05:20,286.37158,281.94476,281.04816,288.0706
2022-06-26 05:30,286.1326,281.84515,282.29468,291.7086
2022-06-26 05:40,285.9627,284.86676,286.15268,293.4825
2022-06-26 05:50,286.04202,291.35635,293.00748,296.00308
2022-06-26 06:00,287.7735,298.85858,299.87152,295.82886
2022-06-26 06:10,296.88074,301.16302,303.04874,296.24323
2022-06-26 06:20,308.3358,303.97025,304.79382,296.7305
2022-06-26 06:30,321.34457,306.42062,307.37323,297.7633
2022-06-26 06:40,327.1741,314.26743,309.4904,297.59402
2022-06-26 06:50,333.06018,322.23947,315.31784,296.03424
2022-06-26 07:00,336.76114,327.54514,320.94598,293.7762
2022-06-26 07:10,340.79507,329.9173,323.68866,290.7618
2022-06-26 07:20,343.20413,330.9156,324.79254,285.557
2022-06-26 07:30,342.3165,331.2916,324.9341,284.69342
2022-06-26 07:40,341.50217,330.52106,324.10135,286.86462
2022-06-26 07:50,339.5298,327.46106,320.45905,292.2162
2022-06-26 08:00,335.44226,322.71164,316.15405,296.4869
2022-06-26 08:10,331.06845,318.12744,312.63455,298.81723
2022-06-26 08:20,325.51193,314.30154,311.2692,300.91672
2022-06-26 08:30,318.00085,312.14774,310.53958,300.81653
2022-06-26 08:40,313.1114,310.97278,310.45422,301.21432
2022-06-26 08:50,310.78162,310.3215,309.39038,300.3695
2022-06-26 09:00,310.39963,309.53125,307.75156,298.42047
2022-06-26 09:10,311.94778,308.81567,306.11664,295.4334
2022-06-26 09:20,313.25803,308.08554,303.79822,291.32816
2022-06-26 09:30,314.62088,307.2979,302.32907,289.24506
2022-06-26 09:40,315.90106,307.1144,301.6656,286.7892
2022-06-26 09:50,314.73868,305.13388,299.46045,284.71402
2022-06-26 10:00,314.04346,302.83542,297.7659,282.0993
2022-06-26 10:10,312.59555,301.97464,296.81598,280.4364
2022-06-26 10:20,308.71695,301.78162,296.2593,279.7065
2022-06-26 10:30,306.13544,300.30344,294.9611,279.63547
2022-06-26 10:40,304.3228,298.5933,293.64713,279.56152
2022-06-26 10:50,306.1624,296.38303,291.9501,279.43207
2022-06-26 11:00,307.34106,295.40485,290.67236,279.39636
2022-06-26 11:10,305.92487,294.9188,290.36404,277.6996
2022-06-26 11:20,304.4159,295.18973,290.80066,277.55273
2022-06-26 11:30,302.63086,295.12622,291.11557,276.42123
2022-06-26 11:40,302.91696,294.81723,290.4772,276.00473
2022-06-26 11:50,303.05725,294.60724,289.842,275.4924
2022-06-26 12:00,303.07367,294.18906,289.3399,275.89636
2022-06-26 12:10,302.86365,293.66788,288.81738,276.64713
2022-06-26 12:20,303.4764,293.2381,288.89334,281.24384
2022-06-26 12:30,304.27258,293.58884,288.79465,280.1276
2022-06-26 12:40,304.6637,293.55334,289.27567,279.71738
2022-06-26 12:50,304.2942,294.35068,291.36978,279.56857
2022-06-26 13:00,303.25125,296.58228,293.40863,279.42923
2022-06-26 13:10,304.03845,297.79486,294.3673,279.7935
2022-06-26 13:20,305.56955,298.53104,294.73376,279.94635
2022-06-26 13:30,309.01407,298.16922,294.5639,280.48468
2022-06-26 13:40,310.60953,298.50354,295.09424,281.67865
2022-06-26 13:50,310.53717,299.1688,295.371,282.41208
2022-06-26 14:00,310.3408,299.87988,295.59918,281.91776
2022-06-26 14:10,310.7873,300.75412,296.99365,282.8873
2022-06-26 14:20,309.92197,301.37778,297.88275,283.45895
2022-06-26 14:30,310.04495,301.26328,297.745,283.76746
2022-06-26 14:40,311.15256,301.48834,297.7541,283.9495
2022-06-26 14:50,311.50964,301.51913,297.87918,284.60333
2022-06-26 15:00,311.47842,301.52118,298.17734,285.40674
2022-06-26 15:10,311.88043,301.64462,298.7268,286.20038
2022-06-26 15:20,312.63593,302.41122,299.29984,286.15955
2022-06-26 15:30,312.1182,302.96164,299.99567,286.06018
2022-06-26 15:40,312.4161,303.0209,300.45712,286.0516
2022-06-26 15:50,312.23428,303.20438,300.6614,285.9688
2022-06-26 16:00,312.92133,303.26062,300.51245,286.36282
2022-06-26 16:10,313.93488,304.01404,300.86755,286.57626
2022-06-26 16:20,315.00345,304.7764,301.54535,286.8619
2022-06-26 16:30,315.27487,305.06067,302.03406,288.38876
2022-06-26 16:40,315.8712,304.9874,302.16913,287.86884
2022-06-26 16:50,315.35223,304.9522,302.10233,287.89395
2022-06-26 17:00,315.46692,305.1351,302.49915,289.56213
2022-06-26 17:10,315.60086,305.53644,302.74683,289.16443
2022-06-26 17:20,315.74487,305.5339,302.92383,290.94122
2022-06-26 17:30,313.39612,305.47333,303.1304,290.63098
2022-06-26 17:40,312.11926,305.3302,303.2984,290.2403
2022-06-26 17:50,313.294,304.7794,302.72858,289.45905
2022-06-26 18:00,312.24567,304.6852,302.63913,290.6077
2022-06-26 18:10,312.4274,305.0094,302.5451,294.60226
2022-06-26 18:20,311.9778,305.2306,302.48657,296.86432
2022-06-26 18:30,312.28397,305.62805,303.49985,298.5446
2022-06-26 18:40,312.4364,307.01596,305.49765,296.221
2022-06-26 18:50,312.66595,308.32925,307.11166,294.64066
2022-06-26 19:00,311.47977,310.95474,308.95013,291.57327
2022-06-26 19:10,312.7589,312.09506,309.64832,288.70508
2022-06-26 19:20,315.47318,311.1438,308.129,288.2596
2022-06-26 19:30,319.9656,310.10837,305.89926,287.33377
2022-06-26 19:40,321.47348,309.43326,303.4629,288.01416
2022-06-26 19:50,321.03287,308.33398,302.43378,287.5365
2022-06-26 20:00,318.60147,307.15305,301.61325,287.73203
2022-06-26 20:10,315.00302,305.87335,301.10013,287.54337
2022-06-26 20:20,311.36954,305.89465,301.3841,286.1825
2022-06-26 20:30,309.23065,304.9305,301.01898,286.013
2022-06-26 20:40,308.67673,303.44223,299.5018,287.39346
2022-06-26 20:50,308.6309,302.04974,298.32788,288.73102
2022-06-26 21:00,308.86212,300.698,296.22018,287.48132
2022-06-26 21:10,307.95297,299.7387,296.30243,287.31134
2022-06-26 21:20,306.79852,299.96817,296.79785,286.55994
2022-06-26 21:30,305.96738,300.26904,296.47122,285.44962
2022-06-26 21:40,305.9769,300.2622,296.37836,285.01205
2022-06-26 21:50,306.63138,300.69885,296.35855,283.1439
2022-06-26 22:00,306.75278,300.3314,295.90234,282.42166
2022-06-26 22:10,307.5203,300.08456,295.5523,282.73492
2022-06-26 22:20,307.60318,299.7463,295.0028,282.7925
2022-06-26 22:30,307.23642,298.8765,294.09537,281.60425
2022-06-26 22:40,306.47128,298.56528,294.05328,281.66998
2022-06-26 22:50,305.14233,298.344,293.8981,281.7633
2022-06-26 23:00,304.05597,298.1516,293.56433,280.83136
2022-06-26 23:10,303.94226,297.87637,293.6874,281.04193
2022-06-26 23:20,303.64227,297.61002,293.61374,281.1488
