ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-29 15:50,356.23886,341.96237,338.41147,326.46
2022-06-29 16:00,354.69675,340.4801,336.9854,325.1691
2022-06-29 16:10,353.16168,339.00168,335.5562,323.85965
2022-06-29 16:20,351.74002,337.6455,334.22586,322.63586
2022-06-29 16:30,350.28363,336.24484,332.8386,321.32074
2022-06-29 16:40,348.94507,334.92642,331.5288,320.02158
2022-06-29 16:50,347.62186,333.62122,330.22693,318.7199
2022-06-29 17:00,346.4341,332.4522,329.0636,317.56644
2022-06-29 17:10,345.30164,331.33994,327.9581,316.47754
2022-06-29 17:20,344.22052,330.28928,326.9256,315.49637
2022-06-29 17:30,343.23636,329.34073,326.0009,314.64365
2022-06-29 17:40,342.2843,328.43726,325.135,313.89075
2022-06-29 17:50,341.2889,327.50858,324.26077,313.18063
2022-06-29 18:00,340.30875,326.6109,323.4347,312.5675
2022-06-29 18:10,339.2187,325.62787,322.5464,311.95923
2022-06-29 18:20,338.346,324.68863,321.72372,311.481
2022-06-29 18:30,337.4276,323.70535,320.88022,311.0481
2022-06-29 18:40,336.14423,322.64893,320.184,312.7064
2022-06-29 18:50,335.03247,321.77094,318.9392,318.79922
2022-06-29 19:00,335.6048,321.7297,318.01404,326.54813
2022-06-29 19:10,337.51343,322.99197,318.40707,334.9988
2022-06-29 19:20,339.91006,326.33096,321.65247,341.62036
2022-06-29 19:30,339.29788,333.25476,331.68484,341.1578
2022-06-29 19:40,341.58694,338.64758,337.8454,345.2585
2022-06-29 19:50,345.39682,343.9004,343.91238,349.35248
2022-06-29 20:00,355.59116,349.94016,349.6541,351.11075
2022-06-29 20:10,369.8597,357.51904,355.60162,352.07877
2022-06-29 20:20,380.9809,365.8314,362.40976,353.4672
2022-06-29 20:30,392.85788,375.6342,370.2039,351.38312
2022-06-29 20:40,402.07007,383.88705,378.08047,349.76416
2022-06-29 20:50,409.86053,391.17972,385.15778,346.6769
2022-06-29 21:00,415.73447,396.7196,388.9532,343.60556
2022-06-29 21:10,418.51755,399.21713,390.94763,343.62766
2022-06-29 21:20,419.1366,399.61295,391.48166,344.73245
2022-06-29 21:30,417.4854,397.66675,389.6902,345.67975
2022-06-29 21:40,414.3104,393.75937,385.4818,347.918
2022-06-29 21:50,409.36374,388.27853,381.10568,351.46912
2022-06-29 22:00,403.29633,382.6711,377.16858,356.12515
2022-06-29 22:10,396.07654,378.09457,374.63388,359.68484
2022-06-29 22:20,391.4145,375.60535,373.27267,362.23627
2022-06-29 22:30,390.04596,374.7246,372.34735,361.76953
2022-06-29 22:40,388.4801,373.52847,371.0304,360.44135
2022-06-29 22:50,387.09677,372.39008,369.36758,357.9673
2022-06-29 23:00,386.18158,371.25397,367.6572,355.23422
2022-06-29 23:10,385.41696,370.01282,366.08145,352.93048
2022-06-29 23:20,385.21167,369.31082,364.99985,350.8822
2022-06-29 23:30,385.71814,369.14594,364.27792,348.7258
2022-06-29 23:40,387.24023,368.9322,363.94434,347.1803
2022-06-29 23:50,388.79657,369.0456,364.00433,346.35672
2022-06-30 00:00,390.3029,369.45575,364.44577,346.3062
2022-06-30 00:10,391.6715,370.0018,365.10013,346.81607
2022-06-30 00:20,392.78433,370.5793,365.86484,347.79166
2022-06-30 00:30,393.85165,371.20236,366.68802,348.98563
2022-06-30 00:40,394.5857,371.6188,367.3682,350.22696
2022-06-30 00:50,394.90228,371.71323,367.72488,351.2065
2022-06-30 01:00,395.29614,371.8357,367.94452,351.6866
2022-06-30 01:10,395.7033,371.85663,367.94977,351.63376
2022-06-30 01:20,395.95102,371.6929,367.752,351.26138
2022-06-30 01:30,396.16553,371.4897,367.49496,350.70023
2022-06-30 01:40,396.3036,371.20718,367.14822,350.04578
2022-06-30 01:50,396.38983,370.92468,366.80252,349.4159
2022-06-30 02:00,396.48563,370.69467,366.50735,348.86554
2022-06-30 02:10,396.40167,370.53198,366.27386,348.45468
2022-06-30 02:20,396.491,370.54498,366.21838,348.24713
2022-06-30 02:30,396.62527,370.65402,366.27686,348.21765
2022-06-30 02:40,397.11295,371.07596,366.63324,348.41193
2022-06-30 02:50,398.0253,371.87112,367.35406,348.91138
2022-06-30 03:00,399.12454,372.7541,368.16205,349.48428
2022-06-30 03:10,400.36835,373.71167,369.04395,350.1148
2022-06-30 03:20,401.8388,374.7917,370.0453,350.83762
2022-06-30 03:30,403.36465,375.88718,371.06488,351.50076
2022-06-30 03:40,405.0269,377.06693,372.17612,352.1775
2022-06-30 03:50,406.95905,378.45932,373.48383,352.92838
2022-06-30 04:00,409.0295,379.97174,374.90826,353.77042
2022-06-30 04:10,411.242,381.62238,376.45984,354.64676
2022-06-30 04:20,413.65128,383.4657,378.20023,355.6779
2022-06-30 04:30,416.16922,385.45358,380.09836,357.01193
2022-06-30 04:40,418.49826,387.31842,381.8808,358.26907
2022-06-30 04:50,420.57327,388.8775,383.3662,359.31607
2022-06-30 05:00,422.34885,390.07483,384.50098,360.11642
2022-06-30 05:10,423.99457,391.13235,385.50708,360.86786
2022-06-30 05:20,425.72153,392.19864,386.52783,361.68445
2022-06-30 05:30,427.79834,393.4995,387.7849,362.7594
2022-06-30 05:40,430.45074,395.09015,389.2421,364.36935
2022-06-30 05:50,433.9956,397.26697,391.21088,366.5662
2022-06-30 06:00,438.64478,399.94974,393.53094,369.19852
2022-06-30 06:10,443.725,403.42188,396.68707,372.55176
2022-06-30 06:20,449.30807,407.64017,400.60605,376.14908
2022-06-30 06:30,452.72156,411.0226,404.41513,391.57855
2022-06-30 06:40,456.06775,415.27658,408.89413,411.84738
2022-06-30 06:50,457.17712,421.52563,414.51062,434.2197
2022-06-30 07:00,461.5312,429.37964,421.70602,455.30872
2022-06-30 07:10,468.49896,437.2352,430.7432,475.06647
2022-06-30 07:20,472.97507,451.11414,450.16867,482.07852
2022-06-30 07:30,477.99768,469.13416,473.7816,484.87677
2022-06-30 07:40,490.40952,485.99252,490.1225,495.19107
2022-06-30 07:50,514.5137,504.21155,504.42752,503.88284
2022-06-30 08:00,541.2578,525.8191,521.9004,518.4649
2022-06-30 08:10,567.94714,547.95026,542.023,530.30725
2022-06-30 08:20,592.74457,571.72546,564.47125,537.9985
2022-06-30 08:30,616.9951,595.62177,585.98773,546.2694
2022-06-30 08:40,637.2311,615.52765,604.50555,559.54584
2022-06-30 08:50,656.12585,633.6406,621.4523,569.59283
2022-06-30 09:00,673.4948,649.7507,636.1033,574.98987
2022-06-30 09:10,687.5108,662.2924,646.47565,578.21344
2022-06-30 09:20,698.0624,670.7227,653.0468,576.7102
2022-06-30 09:30,705.93414,673.2386,655.5761,573.3423
2022-06-30 09:40,710.16846,670.49615,655.62134,575.11395
2022-06-30 09:50,710.90045,665.3395,652.1052,580.54297
2022-06-30 10:00,711.3329,661.3453,648.1283,578.778
2022-06-30 10:10,711.5067,658.16724,644.84717,574.999
2022-06-30 10:20,712.48004,655.45245,641.8821,570.8655
2022-06-30 10:30,716.8695,655.0872,641.2145,568.22095
2022-06-30 10:40,725.2254,657.74243,642.6921,565.3616
2022-06-30 10:50,733.83344,661.2476,645.0053,562.96295
2022-06-30 11:00,741.73645,665.47845,647.83594,560.7937
2022-06-30 11:10,750.03485,669.8168,650.70197,558.5442
2022-06-30 11:20,758.3497,674.20795,653.6329,556.3798
2022-06-30 11:30,766.45746,678.28564,656.1781,553.788
2022-06-30 11:40,773.8232,682.121,658.6925,551.9285
2022-06-30 11:50,779.94244,685.42163,660.9545,550.7754
2022-06-30 12:00,785.0008,688.4154,663.2149,550.6171
2022-06-30 12:10,788.6168,690.7231,665.07623,551.0101
2022-06-30 12:20,791.12994,692.5724,666.72943,551.9882
2022-06-30 12:30,792.46387,693.77747,667.9397,553.14984
2022-06-30 12:40,793.1342,694.65283,668.94836,554.4777
2022-06-30 12:50,793.31757,695.16364,669.63086,555.5768
2022-06-30 13:00,793.43054,695.56024,670.1816,556.43854
2022-06-30 13:10,793.83014,695.8412,670.4451,556.5253
2022-06-30 13:20,794.6371,696.14935,670.5842,556.0155
2022-06-30 13:30,795.5891,696.3301,670.4942,554.9388
2022-06-30 13:40,796.94055,696.6549,670.4581,553.6152
2022-06-30 13:50,798.3008,696.84906,670.24475,551.99194
2022-06-30 14:00,799.7784,697.11017,670.09143,550.4305
2022-06-30 14:10,801.0012,697.21814,669.83795,548.98047
2022-06-30 14:20,802.40234,697.6052,669.913,548.0741
2022-06-30 14:30,803.70917,698.08624,670.15845,547.6561
2022-06-30 14:40,804.79175,698.7069,670.6798,547.9346
2022-06-30 14:50,805.0626,699.31854,671.4644,549.1568
2022-06-30 15:00,805.2499,699.9741,672.35156,550.72205
2022-06-30 15:10,805.6117,700.1404,672.6457,551.6815
2022-06-30 15:20,805.7982,700.2324,672.80505,552.11835
2022-06-30 15:30,805.96783,700.259,672.88715,552.4533
2022-06-30 15:40,806.04346,700.1599,672.8242,552.5461
2022-06-30 15:50,806.172,700.01733,672.6758,552.38007
2022-06-30 16:00,806.27765,699.798,672.41254,551.90704
2022-06-30 16:10,806.59204,699.6638,672.17883,551.23303
2022-06-30 16:20,806.8131,699.42084,671.81323,550.2815
2022-06-30 16:30,807.338,699.363,671.5886,549.3096
2022-06-30 16:40,808.0082,699.4255,671.4727,548.3874
2022-06-30 16:50,808.7065,699.61664,671.6229,548.4267
2022-06-30 17:00,809.28577,699.77783,671.81433,548.7612
2022-06-30 17:10,809.97534,700.29376,672.36066,549.35803
2022-06-30 17:20,810.93097,701.1199,673.2052,550.1862
2022-06-30 17:30,812.1203,702.09735,674.19104,551.167
2022-06-30 17:40,813.66833,703.2991,675.3761,552.3095
2022-06-30 17:50,815.4052,704.5703,676.61633,553.52167
2022-06-30 18:00,817.37103,705.9202,677.90656,554.7432
2022-06-30 18:10,819.396,707.2217,679.1404,555.9445
2022-06-30 18:20,821.55963,708.5483,680.38293,557.1416
2022-06-30 18:30,823.91046,709.9886,681.7416,558.506
2022-06-30 18:40,826.5812,711.6778,683.3458,560.12354
2022-06-30 18:50,829.6336,713.7279,685.32684,562.18634
2022-06-30 19:00,833.2715,716.348,687.8893,564.8619
2022-06-30 19:10,837.4551,719.5349,691.4015,572.05646
2022-06-30 19:20,842.05865,723.2208,695.5391,580.85626
2022-06-30 19:30,847.1149,727.4856,700.2407,589.7366
2022-06-30 19:40,852.674,732.40265,705.5358,598.4618
2022-06-30 19:50,858.5958,737.96564,711.44257,607.03125
2022-06-30 20:00,861.95856,746.4828,720.27576,614.57654
2022-06-30 20:10,866.2031,755.0521,729.08484,621.76276
2022-06-30 20:20,870.379,763.24274,737.6923,629.0543
2022-06-30 20:30,874.9132,770.79584,745.66113,635.7421
2022-06-30 20:40,880.65564,777.1963,751.90924,639.1514
2022-06-30 20:50,887.42914,782.4965,756.6657,640.3492
2022-06-30 21:00,894.5216,786.2498,759.6271,639.7893
2022-06-30 21:10,901.52844,788.72186,761.2079,638.0812
2022-06-30 21:20,906.3937,789.74207,761.79193,636.83716
2022-06-30 21:30,910.3571,789.5641,761.23346,635.024
2022-06-30 21:40,912.8196,788.56866,760.09607,634.3486
2022-06-30 21:50,912.3923,788.4809,760.053,633.9529
2022-06-30 22:00,911.36066,787.82416,759.4599,633.1354
2022-06-30 22:10,910.14545,786.95355,758.65454,632.17053
2022-06-30 22:20,908.9705,785.97015,757.7045,631.0418
2022-06-30 22:30,908.03094,785.05194,756.7823,629.88806
2022-06-30 22:40,907.69714,784.41425,756.0579,628.75714
2022-06-30 22:50,908.04645,784.17957,755.6672,627.80634
2022-06-30 23:00,908.7765,784.08246,755.34753,626.7687
2022-06-30 23:10,909.8601,784.18567,755.1882,625.7947
2022-06-30 23:20,911.049,784.3594,755.09064,624.8605
2022-06-30 23:30,912.15295,784.50476,754.97845,623.943
2022-06-30 23:40,913.11566,784.67554,754.93866,623.216
2022-06-30 23:50,913.87286,784.81165,754.9065,622.5953
2022-07-01 00:00,914.4346,785.0016,754.9975,622.2762
2022-07-01 00:10,914.20306,784.709,754.6823,621.7416
2022-07-01 00:20,913.657,784.3403,754.3571,621.3744
2022-07-01 00:30,912.5335,783.64636,753.77216,620.92474
2022-07-01 00:40,910.6091,782.3987,752.6982,620.16876
2022-07-01 00:50,908.34106,780.9405,751.44836,619.34064
2022-07-01 01:00,905.3673,778.92706,749.68304,618.1232
2022-07-01 01:10,902.08154,776.6427,747.6543,616.67224
2022-07-01 01:20,898.331,773.944,745.22437,614.8778
2022-07-01 01:30,894.40045,771.0383,742.5742,612.83057
2022-07-01 01:40,889.97034,767.70557,739.5065,610.4744
2022-07-01 01:50,885.33923,764.1807,736.2424,607.9962
2022-07-01 02:00,880.2744,760.3167,732.6657,605.30963
2022-07-01 02:10,875.4407,756.60504,729.2166,602.6716
2022-07-01 02:20,870.444,752.80066,725.69824,600.0414
2022-07-01 02:30,865.5907,749.0893,722.25696,597.43317
2022-07-01 02:40,860.57666,745.2871,718.75104,594.8493
2022-07-01 02:50,855.94275,741.7518,715.48596,592.4288
2022-07-01 03:00,851.1131,738.0342,712.0491,589.88983
2022-07-01 03:10,846.3455,734.3098,708.59094,587.2974
2022-07-01 03:20,841.315,730.3216,704.8766,584.50323
2022-07-01 03:30,836.1843,726.213,701.04333,581.6115
2022-07-01 03:40,830.6547,721.7352,696.8573,578.4535
2022-07-01 03:50,824.76337,716.9646,692.4038,575.12085
2022-07-01 04:00,818.59424,711.93994,687.71063,571.62354
2022-07-01 04:10,812.053,706.64825,682.78314,567.9999
2022-07-01 04:20,805.37225,701.23956,677.7497,564.3218
2022-07-01 04:30,798.60236,695.7998,672.70166,560.6769
2022-07-01 04:40,791.9397,690.46265,667.75824,557.1476
2022-07-01 04:50,785.6287,685.43054,663.1055,553.85406
2022-07-01 05:00,779.887,680.8566,658.8855,550.91986
2022-07-01 05:10,774.6928,676.68097,655.0213,548.20496
2022-07-01 05:20,770.19653,673.0328,651.6451,545.86554
2022-07-01 05:30,765.8682,669.448,648.30164,543.4673
2022-07-01 05:40,761.8943,666.0954,645.164,541.21173
2022-07-01 05:50,757.9329,662.6605,641.9191,538.78674
2022-07-01 06:00,754.3818,659.60754,638.9605,536.687
2022-07-01 06:10,750.75446,656.51013,635.89435,534.55
2022-07-01 06:20,747.05676,653.37836,632.7964,532.4779
2022-07-01 06:30,742.7544,649.88214,629.33746,530.2813
2022-07-01 06:40,738.6674,646.6752,626.1959,528.52795
2022-07-01 06:50,734.40765,643.57043,623.19,527.1562
2022-07-01 07:00,730.04205,640.5893,620.6948,528.55115
2022-07-01 07:10,724.0379,637.2509,618.6921,534.1819
2022-07-01 07:20,718.24506,634.07684,616.7381,541.0515
2022-07-01 07:30,711.9896,630.8544,614.8614,548.6203
2022-07-01 07:40,704.66956,627.13666,612.50446,562.196
2022-07-01 07:50,699.1694,624.9891,611.25574,575.2102
2022-07-01 08:00,695.1015,623.7652,610.91406,586.2945
2022-07-01 08:10,691.62683,627.6102,615.56024,593.46185
2022-07-01 08:20,690.08276,631.9787,620.5315,598.6483
2022-07-01 08:30,690.08435,636.6622,625.69354,601.293
2022-07-01 08:40,690.82666,640.62646,630.4255,602.218
2022-07-01 08:50,693.3391,644.52844,634.8004,600.7431
2022-07-01 09:00,696.34375,647.6535,637.9835,597.26385
2022-07-01 09:10,699.91016,650.44727,640.0311,592.5526
2022-07-01 09:20,702.87354,651.8545,640.575,585.8647
2022-07-01 09:30,706.2723,652.4817,640.07025,577.5147
2022-07-01 09:40,706.9694,650.7305,637.51245,570.4629
2022-07-01 09:50,705.69415,647.6721,634.0541,565.3217
2022-07-01 10:00,702.3997,643.32806,629.50934,559.77094
2022-07-01 10:10,698.4786,638.79755,624.9393,554.61847
2022-07-01 10:20,693.16864,633.28125,619.52435,549.4704
2022-07-01 10:30,687.4842,627.51666,613.9124,544.5021
2022-07-01 10:40,681.2893,621.4756,608.1365,539.9758
2022-07-01 10:50,674.75616,615.0891,601.97144,534.9756
2022-07-01 11:00,667.48914,609.1607,596.1697,530.4987
2022-07-01 11:10,660.591,603.2814,590.3448,525.6016
2022-07-01 11:20,653.9094,597.3434,584.4295,520.36334
2022-07-01 11:30,647.8339,591.6827,578.709,514.82666
2022-07-01 11:40,641.9357,586.05804,572.99945,509.09897
2022-07-01 11:50,636.72064,580.8988,567.71564,503.49927
2022-07-01 12:00,631.30786,575.6446,562.3433,497.82974
2022-07-01 12:10,626.07916,570.5563,557.1119,492.17233
2022-07-01 12:20,620.5008,565.4022,551.82275,486.66147
2022-07-01 12:30,614.9558,560.4104,546.81525,481.9548
2022-07-01 12:40,609.1795,555.45355,541.9863,478.0064
2022-07-01 12:50,603.7279,550.8631,537.53735,474.46844
2022-07-01 13:00,598.32874,546.4356,533.25995,471.16174
2022-07-01 13:10,593.34503,542.3622,529.32227,468.1163
2022-07-01 13:20,588.6592,538.4105,525.5065,465.08752
2022-07-01 13:30,584.3576,534.73883,521.9534,462.20865
2022-07-01 13:40,580.2948,531.209,518.5422,459.38266
2022-07-01 13:50,576.60583,527.93036,515.3618,456.67307
2022-07-01 14:00,573.059,524.7039,512.3081,454.4144
2022-07-01 14:10,569.837,521.5565,509.28928,451.98123
2022-07-01 14:20,566.81085,518.5047,506.3475,449.50635
2022-07-01 14:30,564.1878,515.7412,503.67416,447.2126
2022-07-01 14:40,561.81555,513.199,501.20566,445.0286
2022-07-01 14:50,559.60364,510.78555,498.83136,442.8145
2022-07-01 15:00,557.35333,508.3824,496.42743,440.4093
2022-07-01 15:10,555.1139,505.9863,493.99396,437.83197
2022-07-01 15:20,552.8379,503.52985,491.467,434.9836
2022-07-01 15:30,550.4531,501.03925,488.8446,431.91425
2022-07-01 15:40,548.05853,498.54648,486.21045,428.7635
2022-07-01 15:50,545.73175,496.148,483.70767,425.8742
2022-07-01 16:00,543.45593,493.81085,481.40155,423.71298
2022-07-01 16:10,541.2603,491.5623,479.193,421.66254
2022-07-01 16:20,539.2669,489.46252,477.14093,419.73917
2022-07-01 16:30,537.159,487.31125,475.03137,417.74536
2022-07-01 16:40,535.30475,485.29556,473.0601,415.92194
2022-07-01 16:50,533.0969,483.00644,470.83368,414.06357
2022-07-01 17:00,530.82965,480.73602,468.63226,412.25723
2022-07-01 17:10,528.33826,478.42087,466.3946,410.47092
2022-07-01 17:20,525.55865,475.9848,464.04755,408.65298
2022-07-01 17:30,522.759,473.63132,461.7819,406.92288
2022-07-01 17:40,520.0351,471.38956,459.6226,405.2679
2022-07-01 17:50,517.4956,469.29883,457.59332,403.66678
2022-07-01 18:00,515.10034,467.30762,455.6693,402.04733
2022-07-01 18:10,512.81287,465.3541,453.77728,400.18927
2022-07-01 18:20,510.63788,463.38617,451.86343,398.32156
2022-07-01 18:30,508.52472,461.34308,449.8496,396.35324
2022-07-01 18:40,506.5657,459.31763,447.85498,394.46957
2022-07-01 18:50,504.61713,457.2226,445.7758,392.5884
2022-07-01 19:00,503.12674,455.43472,444.01724,391.11942
2022-07-01 19:10,501.8148,453.80133,442.41348,389.951
2022-07-01 19:20,500.9115,452.54187,441.2045,389.32028
2022-07-01 19:30,499.98398,451.354,440.04868,389.09335
2022-07-01 19:40,499.0297,450.22726,438.9528,389.5204
2022-07-01 19:50,497.21277,448.75034,437.76636,392.0293
2022-07-01 20:00,495.5995,447.88364,437.23114,394.47412
2022-07-01 20:10,493.6048,447.15433,437.10217,402.04114
2022-07-01 20:20,492.67426,447.35983,437.9517,411.98038
2022-07-01 20:30,493.49744,448.9028,439.95346,422.73145
2022-07-01 20:40,494.43933,452.74548,444.37494,430.88943
2022-07-01 20:50,495.72955,456.68613,448.7948,436.53687
2022-07-01 21:00,497.74072,460.72128,453.13638,440.35147
2022-07-01 21:10,500.32385,464.92044,457.57947,442.32596
2022-07-01 21:20,503.40253,468.73016,461.48648,442.9564
2022-07-01 21:30,506.36166,471.91708,464.66592,441.08194
2022-07-01 21:40,509.19034,474.4517,466.96036,438.01025
2022-07-01 21:50,511.32062,475.6277,467.52716,433.3339
2022-07-01 22:00,512.56976,475.89935,467.1793,427.78046
2022-07-01 22:10,512.1604,474.8485,465.71378,423.04874
2022-07-01 22:20,510.6689,473.1537,463.84943,420.12057
2022-07-01 22:30,508.8459,470.94992,461.55447,417.00986
2022-07-01 22:40,506.81058,468.66006,459.23047,414.30698
2022-07-01 22:50,504.25027,465.927,456.50482,411.52032
2022-07-01 23:00,501.57867,463.71902,454.24573,409.60913
2022-07-01 23:10,498.5739,461.36633,451.88327,408.0064
2022-07-01 23:20,495.5053,458.85153,449.35904,406.11755
2022-07-01 23:30,492.11075,455.85397,446.36963,403.6467
2022-07-01 23:40,488.5705,452.65247,443.18484,400.91684
2022-07-01 23:50,484.7099,449.17084,439.7281,397.9422
2022-07-02 00:00,480.97003,445.84692,436.43744,395.1547
2022-07-02 00:10,477.06418,442.44012,433.07037,392.36478
2022-07-02 00:20,473.1192,439.12204,429.79205,389.77768
2022-07-02 00:30,468.8029,435.57965,426.28702,387.10284
2022-07-02 00:40,464.20578,431.87277,422.62592,384.3536
2022-07-02 00:50,459.47534,427.80667,418.6334,381.07733
2022-07-02 01:00,454.8914,423.81067,414.69202,377.74197
2022-07-02 01:10,450.32208,419.72717,410.64682,374.16003
2022-07-02 01:20,446.18478,415.94467,406.89963,370.77313
2022-07-02 01:30,441.85538,411.91367,402.898,367.0868
2022-07-02 01:40,437.83688,408.16202,399.16946,363.63928
2022-07-02 01:50,434.18262,404.76102,395.79877,360.54352
2022-07-02 02:00,431.0286,401.83255,392.90247,357.89758
2022-07-02 02:10,428.04852,399.07632,390.1845,355.43423
2022-07-02 02:20,425.41943,396.6602,387.81226,353.3116
2022-07-02 02:30,422.86737,394.3283,385.5304,351.29123
2022-07-02 02:40,420.57004,392.2463,383.50327,349.5252
2022-07-02 02:50,418.2066,390.1083,381.42236,347.7168
2022-07-02 03:00,416.05753,388.17584,379.5481,346.10812
2022-07-02 03:10,413.79105,386.13727,377.57004,344.40884
2022-07-02 03:20,411.65744,384.22058,375.71228,342.81937
2022-07-02 03:30,409.38974,382.18344,373.73926,341.1329
2022-07-02 03:40,407.2807,380.2893,371.9065,339.57117
2022-07-02 03:50,405.15247,378.38068,370.06305,338.00714
