ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-26 22:30,306.96097,299.6993,294.5375,281.67203
2022-06-26 22:40,306.1841,299.3534,294.49017,281.4633
2022-06-26 22:50,304.97556,298.95355,294.33932,281.527
2022-06-26 23:00,304.0944,298.61053,294.12042,280.6315
2022-06-26 23:10,304.04303,298.41855,294.21774,280.79236
2022-06-26 23:20,303.82788,298.1744,294.23758,280.81912
2022-06-26 23:30,303.81305,297.3789,293.36993,280.8011
2022-06-26 23:40,303.89377,297.39484,293.33273,280.6724
2022-06-26 23:50,303.05502,296.58765,292.7002,280.64212
2022-06-27 00:00,302.50217,296.36053,292.5578,280.57425
2022-06-27 00:10,302.50974,296.53503,292.51465,279.5025
2022-06-27 00:20,301.93958,296.5608,292.60538,279.71127
2022-06-27 00:30,302.0328,296.70862,292.6959,278.52756
2022-06-27 00:40,302.0513,296.10657,291.99194,278.8996
2022-06-27 00:50,301.23904,295.35138,291.43005,278.98343
2022-06-27 01:00,300.65286,295.48776,291.45453,278.98682
2022-06-27 01:10,300.47037,295.0613,291.30322,278.9564
2022-06-27 01:20,300.59274,294.77142,291.01944,278.86282
2022-06-27 01:30,300.21664,294.7367,290.67126,278.8883
2022-06-27 01:40,299.96777,294.36105,289.95602,277.6434
2022-06-27 01:50,299.53488,293.8594,289.47803,277.78137
2022-06-27 02:00,298.7425,293.63086,289.2897,276.9221
2022-06-27 02:10,298.22433,292.58804,288.1991,276.99356
2022-06-27 02:20,298.21506,292.52698,288.21133,276.99167
2022-06-27 02:30,298.27182,292.34497,288.03403,276.70096
2022-06-27 02:40,297.8216,292.45792,288.3131,276.7762
2022-06-27 02:50,297.86966,292.632,288.52356,276.788
2022-06-27 03:00,297.80917,292.08627,288.0417,277.99716
2022-06-27 03:10,297.71127,291.58447,287.49945,277.76004
2022-06-27 03:20,297.025,291.49664,287.3589,277.72488
2022-06-27 03:30,296.6322,291.4404,287.52057,276.64395
2022-06-27 03:40,296.35873,290.90778,287.0788,276.65787
2022-06-27 03:50,296.38605,290.71075,286.94482,276.70126
2022-06-27 04:00,296.4174,290.52484,286.51437,276.62592
2022-06-27 04:10,296.3477,290.56104,286.6562,276.72354
2022-06-27 04:20,296.0532,290.5678,286.76276,275.74066
2022-06-27 04:30,295.62564,289.97043,286.21228,276.05106
2022-06-27 04:40,295.57516,289.796,286.0823,276.12326
2022-06-27 04:50,294.9979,289.39313,285.42288,276.37875
2022-06-27 05:00,294.66168,289.41925,285.5513,276.71494
2022-06-27 05:10,294.3511,289.18976,285.59814,277.15524
2022-06-27 05:20,294.0979,289.1791,285.60693,282.1583
2022-06-27 05:30,293.88544,289.1042,285.20074,282.81796
2022-06-27 05:40,293.92453,288.86612,284.80548,276.34305
2022-06-27 05:50,295.03693,288.42883,284.69052,289.53928
2022-06-27 06:00,294.82883,288.95483,285.50134,297.08844
2022-06-27 06:10,294.20297,288.09875,283.7162,301.8996
2022-06-27 06:20,292.6754,288.5193,291.75082,304.45422
2022-06-27 06:30,293.12888,299.14288,300.66406,305.65094
2022-06-27 06:40,295.7626,305.17358,306.46057,307.13034
2022-06-27 06:50,307.7818,310.872,309.9795,308.3207
2022-06-27 07:00,319.57205,313.0371,313.97034,311.0408
2022-06-27 07:10,331.42563,314.71396,315.9137,310.6551
2022-06-27 07:20,337.95596,325.50824,317.67474,311.0418
2022-06-27 07:30,343.2259,335.12503,325.74847,309.95145
2022-06-27 07:40,348.62805,340.08768,332.65744,306.94925
2022-06-27 07:50,352.83176,343.07944,335.90927,301.54715
2022-06-27 08:00,354.6413,343.83408,336.64893,299.3178
2022-06-27 08:10,355.4074,345.42145,337.26746,298.08817
2022-06-27 08:20,355.43015,344.40408,335.85248,297.61697
2022-06-27 08:30,357.06323,341.35858,332.9696,302.28082
2022-06-27 08:40,358.72238,338.47458,329.20972,304.32278
2022-06-27 08:50,356.41663,336.2663,327.2528,305.6266
2022-06-27 09:00,351.98557,334.91214,328.1585,306.0817
2022-06-27 09:10,347.0482,332.9272,328.43802,307.5156
2022-06-27 09:20,342.7181,331.70404,328.10303,308.15704
2022-06-27 09:30,340.6636,331.307,328.02386,309.70007
2022-06-27 09:40,339.6943,329.8144,327.00378,310.82162
2022-06-27 09:50,338.50125,328.05576,325.20868,310.59744
2022-06-27 10:00,336.66354,327.01196,324.03906,310.12473
2022-06-27 10:10,335.13327,326.636,323.38434,308.59085
2022-06-27 10:20,332.60318,325.68567,322.52997,307.05698
2022-06-27 10:30,330.01468,324.4073,320.97656,305.06128
2022-06-27 10:40,326.20035,322.20758,318.72696,304.45963
2022-06-27 10:50,323.7477,318.98703,315.07867,302.6959
2022-06-27 11:00,321.4608,316.19742,311.9918,301.572
2022-06-27 11:10,319.94937,313.85968,309.376,299.05832
2022-06-27 11:20,317.7872,312.26813,307.79645,296.5765
2022-06-27 11:30,315.7238,311.03757,306.8438,294.4757
2022-06-27 11:40,314.46182,310.08405,305.51147,291.87262
2022-06-27 11:50,313.57352,308.30887,303.407,289.76974
2022-06-27 12:00,312.79172,306.9428,301.9657,287.95505
2022-06-27 12:10,311.03802,305.1803,300.35327,286.94333
2022-06-27 12:20,309.47238,303.82224,299.17065,285.8498
2022-06-27 12:30,307.44315,301.7938,297.93423,290.8806
2022-06-27 12:40,306.3672,300.2911,296.32233,288.85248
2022-06-27 12:50,305.3699,298.6162,294.63477,287.4529
2022-06-27 13:00,303.50754,297.78854,294.60663,286.35355
2022-06-27 13:10,301.09933,298.98822,296.43845,285.29703
2022-06-27 13:20,301.43817,299.0896,296.34042,284.19824
2022-06-27 13:30,303.47537,299.67148,295.66077,282.2914
2022-06-27 13:40,304.9662,298.52505,294.17874,282.69427
2022-06-27 13:50,305.67294,297.75818,293.15717,281.28897
2022-06-27 14:00,304.12534,296.74643,292.32175,281.51276
2022-06-27 14:10,303.89716,296.887,292.6347,280.32004
2022-06-27 14:20,303.55753,296.8138,292.92792,279.62534
2022-06-27 14:30,303.51663,296.77264,293.00623,279.0121
2022-06-27 14:40,303.27322,297.02658,292.8545,278.54868
2022-06-27 14:50,302.70438,296.87698,292.61853,278.04834
2022-06-27 15:00,302.1945,296.03815,291.84372,278.86472
2022-06-27 15:10,301.26138,294.92383,290.70856,280.5112
2022-06-27 15:20,300.27457,294.73083,290.46985,280.18027
2022-06-27 15:30,299.7141,294.07672,290.19324,280.0308
2022-06-27 15:40,299.8409,294.19992,290.44305,278.75772
2022-06-27 15:50,299.35037,293.9748,289.9806,279.20413
2022-06-27 16:00,299.28595,293.64078,289.61182,278.2959
2022-06-27 16:10,299.41293,293.50763,289.51154,278.23898
2022-06-27 16:20,299.83887,293.4849,289.61838,277.6074
2022-06-27 16:30,300.22876,293.45337,289.72137,277.3478
2022-06-27 16:40,300.3923,293.02112,289.33118,276.30588
2022-06-27 16:50,299.85168,293.0882,289.36072,277.5969
2022-06-27 17:00,299.3511,292.93814,289.20227,276.8002
2022-06-27 17:10,299.00092,292.56555,288.45724,277.0373
2022-06-27 17:20,298.50717,292.35345,288.16837,277.47604
2022-06-27 17:30,297.74008,291.73694,287.15646,276.3466
2022-06-27 17:40,296.3782,291.75583,286.97186,281.06772
2022-06-27 17:50,296.0405,291.65225,286.6706,282.90195
2022-06-27 18:00,296.2886,290.96194,285.97568,281.30365
2022-06-27 18:10,295.82047,290.45532,285.8985,280.17386
2022-06-27 18:20,295.48734,289.67383,285.13638,279.31183
2022-06-27 18:30,293.5759,289.335,285.40802,281.62027
2022-06-27 18:40,292.49783,288.86957,285.6989,286.46182
2022-06-27 18:50,292.08182,287.45526,285.10645,290.05106
2022-06-27 19:00,292.03793,285.7943,284.67242,293.0503
2022-06-27 19:10,291.34482,288.70184,289.64716,290.38086
2022-06-27 19:20,291.12943,294.78568,295.19656,290.6559
2022-06-27 19:30,296.9158,299.3449,298.7473,289.77933
2022-06-27 19:40,304.95908,301.46436,299.89206,288.41913
2022-06-27 19:50,315.69748,301.53195,300.04156,285.1869
2022-06-27 20:00,320.75967,305.19073,301.36188,279.3691
2022-06-27 20:10,323.77475,311.0834,302.80106,275.85312
2022-06-27 20:20,325.84915,314.8631,305.41052,272.66168
2022-06-27 20:30,326.85474,315.8515,306.06604,272.5151
2022-06-27 20:40,326.04868,312.33038,302.31665,275.89905
2022-06-27 20:50,323.24124,307.24164,297.724,278.35458
2022-06-27 21:00,317.23752,303.62564,295.82648,278.32278
2022-06-27 21:10,310.60867,301.08423,296.00873,280.45963
2022-06-27 21:20,305.05347,298.7541,295.8192,282.51334
2022-06-27 21:30,301.13858,296.94626,294.9215,283.04636
2022-06-27 21:40,299.6285,294.05923,292.1789,283.66104
2022-06-27 21:50,298.52603,291.461,290.0227,282.93103
2022-06-27 22:00,298.18918,290.44577,288.99557,281.63785
2022-06-27 22:10,296.93317,290.91885,288.35535,279.74277
2022-06-27 22:20,296.6298,290.5785,287.5468,277.59244
2022-06-27 22:30,297.2978,290.9542,287.55548,275.4868
2022-06-27 22:40,298.0123,290.36264,286.56586,272.98077
2022-06-27 22:50,299.27856,289.61728,285.32312,271.83008
2022-06-27 23:00,299.49692,289.99768,285.33032,269.8801
2022-06-27 23:10,298.58536,289.13718,284.37607,269.12198
2022-06-27 23:20,297.19434,288.3522,284.127,269.16287
2022-06-27 23:30,295.8395,288.109,283.96436,268.00357
2022-06-27 23:40,294.4758,286.9464,283.2514,268.7402
2022-06-27 23:50,292.8509,285.20688,281.83423,268.11133
2022-06-28 00:00,291.43314,283.8016,280.4395,268.95474
2022-06-28 00:10,289.76212,283.59998,280.4279,269.3035
2022-06-28 00:20,288.05304,282.96924,279.63477,268.92798
2022-06-28 00:30,288.1547,282.13147,278.65228,267.96146
2022-06-28 00:40,287.94052,281.5825,277.7597,266.95728
2022-06-28 00:50,287.60153,281.07077,277.0844,265.8207
2022-06-28 01:00,286.88712,280.99384,277.203,265.63913
2022-06-28 01:10,286.50272,280.39816,276.70428,267.97736
2022-06-28 01:20,286.80704,280.2194,276.1314,268.77545
2022-06-28 01:30,286.6705,279.6253,275.55872,267.42892
2022-06-28 01:40,286.11514,278.9776,275.43768,267.4356
2022-06-28 01:50,285.7991,280.27884,277.14783,266.28793
2022-06-28 02:00,286.05353,281.81323,278.53467,266.47983
2022-06-28 02:10,285.89822,282.29413,279.01825,266.82608
2022-06-28 02:20,288.77676,282.4341,278.2239,265.93356
2022-06-28 02:30,289.2272,282.11032,277.9973,266.05588
2022-06-28 02:40,289.22592,281.72885,277.85483,265.81207
2022-06-28 02:50,289.3879,281.50372,277.60333,265.707
2022-06-28 03:00,288.93976,281.3239,277.65222,266.6783
2022-06-28 03:10,287.881,281.1953,277.7824,265.68338
2022-06-28 03:20,287.7736,281.712,278.4688,265.82193
2022-06-28 03:30,287.76938,281.91263,278.61987,266.48322
2022-06-28 03:40,287.6359,282.09888,278.58392,265.49548
2022-06-28 03:50,287.78342,281.69434,278.00443,267.35977
2022-06-28 04:00,287.30478,281.47314,277.6977,267.95004
2022-06-28 04:10,286.88327,281.50998,277.44064,267.5317
2022-06-28 04:20,287.54288,282.05658,278.3655,266.4448
2022-06-28 04:30,287.6243,282.0362,278.43307,266.9205
2022-06-28 04:40,287.81454,282.19272,278.18304,267.0338
2022-06-28 04:50,287.78983,282.04327,277.85663,266.8857
2022-06-28 05:00,287.6472,281.74387,277.78534,266.75568
2022-06-28 05:10,287.5959,281.77127,277.8065,266.91342
2022-06-28 05:20,287.73062,281.8257,277.72296,267.1979
2022-06-28 05:30,288.0895,281.76294,277.70233,267.41705
2022-06-28 05:40,288.36975,282.3838,278.2809,268.13773
2022-06-28 05:50,288.0387,282.0167,277.90186,273.00833
2022-06-28 06:00,287.2961,282.3398,278.07498,277.12283
2022-06-28 06:10,288.60056,282.38992,278.55746,291.92856
2022-06-28 06:20,287.67242,282.4027,278.43198,302.6731
2022-06-28 06:30,287.58154,281.74573,280.14783,310.84952
2022-06-28 06:40,287.8172,285.5158,293.63428,316.398
2022-06-28 06:50,286.59348,300.40564,305.1808,321.78262
2022-06-28 07:00,293.30402,307.5194,315.04822,325.7534
2022-06-28 07:10,309.41153,315.60272,321.08496,330.44238
2022-06-28 07:20,330.48703,320.85297,329.41394,333.5599
2022-06-28 07:30,344.37997,328.706,335.63214,337.5234
2022-06-28 07:40,354.3193,347.80588,340.6304,341.77512
2022-06-28 07:50,364.57678,360.53745,353.52057,342.70834
2022-06-28 08:00,374.4636,368.59036,362.99243,345.47998
2022-06-28 08:10,384.7947,375.31805,369.98376,341.39746
2022-06-28 08:20,395.84506,383.72314,375.98215,339.85114
2022-06-28 08:30,404.2388,393.8151,383.3703,339.53638
2022-06-28 08:40,411.47375,400.17908,389.49017,340.57776
2022-06-28 08:50,414.22916,402.1137,391.35596,342.14072
2022-06-28 09:00,414.04254,398.8828,388.5898,343.63858
2022-06-28 09:10,410.60782,394.2482,384.46436,346.10022
2022-06-28 09:20,405.4745,389.29205,381.42773,351.83926
2022-06-28 09:30,399.19742,384.96735,378.7373,353.87732
2022-06-28 09:40,391.93033,378.8142,373.78937,354.157
2022-06-28 09:50,383.8268,374.09045,370.71518,353.8767
2022-06-28 10:00,376.93805,370.52557,367.56122,352.0628
2022-06-28 10:10,370.2336,366.29593,363.3363,349.4563
2022-06-28 10:20,365.23694,362.4334,359.8301,347.64926
2022-06-28 10:30,361.06616,358.08185,355.1729,343.1736
2022-06-28 10:40,357.71536,354.17953,350.9402,339.79788
2022-06-28 10:50,355.3508,349.55457,345.66074,336.03604
2022-06-28 11:00,352.2698,346.133,341.78442,331.8832
2022-06-28 11:10,350.29123,343.4374,338.7451,326.74277
2022-06-28 11:20,348.51706,342.3125,336.96466,322.95465
2022-06-28 11:30,346.46683,339.77454,333.81854,319.2499
2022-06-28 11:40,343.92917,336.6836,330.11877,314.99435
2022-06-28 11:50,340.5931,333.97803,327.43262,311.71713
2022-06-28 12:00,337.1934,330.80267,324.40784,310.35498
2022-06-28 12:10,334.3298,327.46228,321.70966,308.34634
2022-06-28 12:20,332.47086,324.09644,318.69495,306.38858
2022-06-28 12:30,331.40436,321.97064,316.98386,305.23642
2022-06-28 12:40,330.1613,320.7563,315.50476,301.8154
2022-06-28 12:50,327.35788,320.44928,315.59225,299.62106
2022-06-28 13:00,325.78854,318.3263,313.71368,298.1893
2022-06-28 13:10,324.73465,316.40942,311.49136,296.8002
2022-06-28 13:20,323.18094,314.27878,309.16394,295.4828
2022-06-28 13:30,320.7124,312.8897,308.3626,294.25974
2022-06-28 13:40,318.86374,310.8564,306.93567,293.88168
2022-06-28 13:50,318.78427,309.44745,305.25555,293.57846
2022-06-28 14:00,317.975,308.42957,304.1313,291.60715
2022-06-28 14:10,315.67236,306.98853,303.1577,289.87222
2022-06-28 14:20,314.6984,306.51236,302.8604,288.90213
2022-06-28 14:30,314.0763,305.61908,301.46075,287.00156
2022-06-28 14:40,314.0531,304.3872,300.09406,286.26047
2022-06-28 14:50,313.66293,303.69833,299.5453,285.37988
2022-06-28 15:00,312.7403,302.3119,298.29456,284.59937
2022-06-28 15:10,311.86014,301.24423,297.39423,283.53976
2022-06-28 15:20,310.67426,300.80826,297.13147,282.459
2022-06-28 15:30,309.83313,299.87448,296.5287,286.85043
2022-06-28 15:40,308.21335,299.0312,295.45486,286.68228
2022-06-28 15:50,308.31076,298.2609,294.28644,286.53568
2022-06-28 16:00,308.14938,298.13068,294.474,285.5308
2022-06-28 16:10,306.98526,300.23627,296.99542,284.5899
2022-06-28 16:20,307.67764,300.93973,297.60706,284.52786
2022-06-28 16:30,308.54788,301.50348,297.55334,284.78543
2022-06-28 16:40,310.7842,301.81448,297.2943,285.00473
2022-06-28 16:50,312.3326,301.42526,296.78375,284.9367
2022-06-28 17:00,311.83243,301.64038,297.66922,283.91113
2022-06-28 17:10,312.29068,302.25372,298.11502,284.94034
2022-06-28 17:20,312.85785,302.44193,298.1668,283.8478
2022-06-28 17:30,313.10233,302.72046,298.5536,284.03976
2022-06-28 17:40,312.34335,302.815,298.93826,284.80453
2022-06-28 17:50,312.5321,302.99884,298.85797,285.3689
2022-06-28 18:00,313.08432,302.9135,298.78607,286.96246
2022-06-28 18:10,313.04626,303.00574,299.18353,288.10056
2022-06-28 18:20,313.80148,303.1084,299.41946,286.44858
2022-06-28 18:30,314.91623,303.5152,300.05658,286.37857
2022-06-28 18:40,314.45255,303.53925,300.10547,297.1774
2022-06-28 18:50,314.59348,303.33755,300.3503,305.88657
2022-06-28 19:00,315.9285,303.7754,300.55566,311.3565
2022-06-28 19:10,315.8859,304.9682,306.24255,313.65677
2022-06-28 19:20,315.81656,312.79535,315.8791,316.6463
2022-06-28 19:30,316.98315,322.98495,323.49457,317.98422
2022-06-28 19:40,324.73068,330.2172,328.4581,319.12213
2022-06-28 19:50,334.54202,334.20978,333.09995,319.26422
2022-06-28 20:00,350.0389,336.69568,334.53687,319.7061
2022-06-28 20:10,360.0486,342.9874,336.7046,316.23172
2022-06-28 20:20,366.52985,352.15143,342.03748,313.3566
2022-06-28 20:30,371.44498,358.37833,347.5722,309.59055
2022-06-28 20:40,373.67184,360.63327,350.03986,305.74054
2022-06-28 20:50,374.23898,359.57056,349.6795,304.15848
2022-06-28 21:00,373.29538,356.32358,346.09753,307.08966
2022-06-28 21:10,369.40985,351.10468,341.568,312.72504
2022-06-28 21:20,365.052,345.9575,338.90155,318.2281
2022-06-28 21:30,359.00354,342.011,337.17755,322.68253
2022-06-28 21:40,353.14468,339.65887,336.40027,323.9307
2022-06-28 21:50,348.83896,337.44086,336.01447,325.41794
2022-06-28 22:00,345.9888,336.92123,335.726,324.90372
2022-06-28 22:10,344.6841,338.26483,335.96722,323.1686
2022-06-28 22:20,344.52505,338.6137,335.81055,321.98404
2022-06-28 22:30,345.69385,338.53467,334.77002,320.64047
2022-06-28 22:40,347.18906,338.22662,333.5453,319.66306
2022-06-28 22:50,347.68643,337.88434,332.78632,317.8342
2022-06-28 23:00,346.82675,337.11456,332.26385,316.79907
2022-06-28 23:10,345.74716,336.3676,331.43756,314.8397
2022-06-28 23:20,345.31992,335.87082,330.85782,313.87912
2022-06-28 23:30,344.92432,335.33716,330.67178,313.0477
2022-06-28 23:40,344.2493,334.3195,329.8695,312.30643
2022-06-28 23:50,341.53387,333.17377,328.9738,312.57297
2022-06-29 00:00,339.88184,331.95053,327.92987,312.62198
2022-06-29 00:10,337.8403,329.8055,325.90918,313.73972
2022-06-29 00:20,337.22067,328.82153,324.59833,312.38187
2022-06-29 00:30,335.97244,327.74255,323.6474,312.0012
2022-06-29 00:40,334.8231,327.54575,324.05453,311.76886
2022-06-29 00:50,334.5886,326.62622,322.92053,309.74466
2022-06-29 01:00,333.99576,326.33914,322.86688,309.15714
2022-06-29 01:10,334.11728,326.07922,322.6532,309.086
2022-06-29 01:20,334.48135,325.3645,321.1104,306.9568
2022-06-29 01:30,333.92136,325.03818,320.92877,307.28754
2022-06-29 01:40,333.36594,324.62454,320.6228,307.30124
2022-06-29 01:50,332.57138,324.00623,319.61765,306.16052
2022-06-29 02:00,332.35715,324.11826,319.90012,305.19736
2022-06-29 02:10,332.39066,323.8828,319.6488,305.3303
2022-06-29 02:20,331.68802,323.50735,319.0224,304.4863
2022-06-29 02:30,331.44553,323.212,318.78827,304.7166
2022-06-29 02:40,331.39102,322.98395,318.5091,304.66812
2022-06-29 02:50,332.21213,322.90546,318.137,304.7696
2022-06-29 03:00,332.10303,322.71918,318.27634,304.88632
2022-06-29 03:10,332.34195,322.9532,318.65002,304.6866
2022-06-29 03:20,332.83774,322.65103,318.1516,304.73862
2022-06-29 03:30,333.0677,322.85358,318.0669,303.86734
2022-06-29 03:40,332.3555,322.52295,317.7863,303.85397
2022-06-29 03:50,331.58188,322.00415,317.39044,305.2244
2022-06-29 04:00,331.61526,321.82425,317.02386,305.2471
2022-06-29 04:10,332.44333,322.2201,317.37,303.97958
2022-06-29 04:20,333.01276,322.14575,317.81506,303.90103
2022-06-29 04:30,333.13797,322.56894,318.5301,303.86798
2022-06-29 04:40,333.08426,322.07605,317.9049,302.9998
2022-06-29 04:50,333.62314,321.84372,317.42056,302.95734
2022-06-29 05:00,333.72025,322.23303,317.74524,303.08627
2022-06-29 05:10,333.57236,322.71814,318.30475,303.05807
2022-06-29 05:20,333.80374,322.78723,318.5489,303.21335
2022-06-29 05:30,334.15747,322.8565,318.3979,303.40927
2022-06-29 05:40,333.9929,322.6804,318.01102,303.4004
2022-06-29 05:50,333.58902,322.68857,318.08075,303.94437
2022-06-29 06:00,333.6028,322.79218,317.81757,314.45035
2022-06-29 06:10,334.73743,323.01746,318.24377,342.40518
2022-06-29 06:20,335.0348,323.8262,318.51993,353.65488
2022-06-29 06:30,334.56897,324.11215,323.1549,363.81296
2022-06-29 06:40,333.63474,333.00565,344.3769,371.1207
2022-06-29 06:50,334.90305,357.41144,361.9963,377.70084
2022-06-29 07:00,344.77094,369.0244,373.1615,384.33954
2022-06-29 07:10,367.17062,379.22015,379.3515,389.75723
2022-06-29 07:20,400.45877,390.00116,391.23035,396.83038
2022-06-29 07:30,417.7283,399.334,396.45795,400.75107
2022-06-29 07:40,431.94327,422.79242,409.7353,406.26205
2022-06-29 07:50,446.33188,439.52716,429.88065,409.58963
2022-06-29 08:00,459.0147,450.16473,441.40686,412.36703
2022-06-29 08:10,470.56952,460.15063,453.28766,414.51877
2022-06-29 08:20,479.4016,469.7603,461.81674,415.01968
2022-06-29 08:30,487.05923,476.43567,467.19257,421.81906
2022-06-29 08:40,492.6107,480.19775,471.1086,428.16818
2022-06-29 08:50,495.21112,481.4344,471.50146,429.83264
2022-06-29 09:00,496.6336,480.81482,471.26306,428.87167
2022-06-29 09:10,494.26013,479.69446,471.2187,429.15936
2022-06-29 09:20,490.98807,475.8382,468.0558,428.24905
2022-06-29 09:30,486.45258,470.20966,462.88885,426.58383
2022-06-29 09:40,480.73294,463.66818,457.2193,425.4446
2022-06-29 09:50,472.9889,457.39392,451.66028,423.1479
